65500,65392,16822,17,5,65508
65532,65404,16776,15,11,8
65510,65426,16778,8,8,65514
65492,65398,16778,12,65529,65534
65470,65374,16836,3,10,65530
65496,65330,16794,8,8,12
65494,65360,16754,6,5,0
65510,65368,16724,11,1,12
65516,65374,16754,17,0,65528
65532,65380,16752,28,1,13
65492,65388,16752,32,4,2
65480,65402,16746,31,65532,6
65472,65410,16850,34,65529,65525
65520,65426,16802,29,65534,10
65490,65416,16786,15,65532,3
65458,65374,16792,0,65529,0
65478,65410,16790,3,65531,7
65534,65410,16766,65530,65533,17
65504,65344,16774,65533,65531,1
65526,65346,16744,4,65534,0
65522,65374,16778,18,5,9
65488,65394,16770,23,1,8
65490,65380,16738,25,12,65530
65498,65396,16824,30,0,1
65500,65414,16762,18,65535,65528
65506,65412,16798,11,12,65519
65508,65422,16804,0,1,65525
65502,65426,16790,3,3,65526
65502,65440,16824,65535,12,10
65518,65398,16790,8,14,65534
65494,65414,16756,10,12,7
65508,65350,16730,10,3,65530
65452,65404,16680,17,65525,65524
65470,65388,16752,21,65520,65529
65458,65394,16790,16,65535,12
65474,65376,16824,16,0,65525
65470,65392,16818,25,65528,0
65482,65380,16848,19,0,0
65484,65410,16814,15,65529,10
65528,65404,16794,5,6,65534
65518,65406,16804,0,4,15
65516,65412,16790,2,65535,7
65510,65424,16854,65534,8,22
65496,65390,16862,0,1,65533
65468,65396,16862,10,65528,17
65500,65432,16774,18,1,65533
65504,65452,16776,23,2,65522
65462,65404,16812,26,0,65521
65498,65372,16862,30,0,9
65504,65376,16824,31,65525,65530
65494,65372,16848,23,65520,8
65446,65366,16812,14,65534,65525
65504,65398,16806,17,65531,12
65508,65398,16852,1,65527,6
65502,65360,16822,2,11,9
65472,65388,16810,11,65534,65525
65504,65404,16758,21,65530,3
65476,65402,16792,17,0,4
65464,65428,16840,22,7,2
65458,65406,16826,26,65535,6
65472,65390,16836,19,1,6
65498,65404,16818,19,2,3
65502,65382,16814,20,4,2
65522,65398,16798,16,5,65532
65496,65410,16798,2,65524,4
65494,65408,16782,65531,65531,65525
65478,65416,16758,65534,65527,65535
0,65386,16790,6,65533,8
65508,65406,16806,2,65530,7
65480,65366,16826,7,65526,65531
65522,65378,16804,6,7,65527
65522,65404,16858,13,12,65532
65494,65406,16794,16,0,65528
65514,65408,16828,18,65527,7
65500,65396,16814,16,2,4
65508,65372,16814,16,2,10
65502,65396,16764,15,0,65535
8,65420,16728,8,13,0
65520,65402,16810,8,65535,0
0,65438,16856,3,1,7
65482,65448,16788,10,65534,65529
65494,65458,16746,8,65533,4
65494,65414,16780,13,0,65522
65516,65414,16872,11,65531,2
65470,65404,16816,20,6,1
65478,65434,16726,30,9,2
65472,65424,16784,27,65535,65530
65472,65406,16836,23,4,65531
65464,65364,16772,21,2,65533
65470,65420,16776,20,65530,65534
65520,65374,16754,28,65535,0
65516,65390,16816,16,2,8
65490,65428,16814,20,0,4
65498,65438,16844,19,5,4
65504,65408,16812,19,0,65535
65530,65406,16812,18,3,65526
65534,65390,16858,21,8,65518
65500,65380,16762,18,11,1
65514,65396,16804,19,65535,65530
65530,65394,16752,15,3,65533
65510,65392,16782,4,6,65533
65526,65404,16804,3,8,65524
65510,65370,16768,3,0,6
20,65434,16822,0,65531,65533
12,65426,16798,3,8,4
28,65376,16820,12,6,3
65524,65398,16876,6,6,65528
65514,65384,16840,13,65531,65524
65522,65396,16730,17,65528,65520
65518,65410,16796,15,6,65517
65486,65390,16806,11,65528,4
65490,65370,16764,7,65531,1
65462,65380,16812,15,9,17
65440,65372,16750,17,11,9
65454,65392,16762,20,65535,65531
65484,65410,16810,15,6,65535
65510,65374,16778,14,5,65530
65512,65434,16788,20,6,0
65470,65428,16798,5,65534,6
65494,65434,16820,6,4,5
65490,65422,16804,65535,6,4
65472,65412,16830,65531,9,65535
65476,65430,16794,0,13,5
65478,65432,16818,6,14,13
65476,65426,16780,16,5,19
65516,65408,16764,13,3,65534
65490,65376,16764,15,65533,5
65466,65368,16830,17,65535,65524
65488,65396,16870,16,65534,15
65466,65390,16808,14,8,65533
65486,65390,16834,17,13,14
65510,65422,16782,15,6,4
65532,65430,16742,12,15,4
65530,65410,16772,19,11,21
65490,65422,16774,13,2,65533
65464,65396,16764,20,65531,6
65492,65362,16718,23,0,10
65488,65406,16782,14,13,65525
65490,65444,16758,17,65531,65535
65530,65400,16774,24,65524,0
65488,65440,16786,19,65524,65526
65498,65382,16768,19,65528,65532
65530,65402,16776,15,65526,65527
65506,65380,16774,11,65530,15
65512,65392,16806,15,65533,1
65486,65394,16784,5,13,1
65522,65392,16790,12,12,65535
65464,65400,16792,11,7,3
65474,65392,16790,12,1,3
65492,65396,16810,24,7,65535
65498,65396,16832,22,65528,2
65480,65382,16768,30,65534,1
65490,65418,16780,28,65535,13
65520,65406,16794,16,65534,7
65478,65390,16824,22,0,65528
65508,65424,16812,16,5,65531
65484,65444,16794,15,9,65527
65516,65432,16778,5,65532,65530
65502,65398,16716,1,65533,65534
65456,65386,16786,2,65530,10
65484,65392,16814,10,65533,7
65462,65400,16814,16,12,65534
65458,65420,16788,23,5,12
65448,65408,16814,23,65533,65534
65498,65420,16834,18,6,65535
65484,65396,16794,15,65535,4
65486,65392,16862,24,5,4
65470,65416,16746,18,7,0
65484,65430,16748,12,2,65526
65490,65400,16774,9,1,65517
65492,65432,16796,6,4,6
65440,65398,16836,15,7,3
65422,65390,16820,5,6,14
65490,65406,16762,0,65535,65526
65492,65390,16826,9,7,21
65466,65372,16794,25,11,0
65482,65408,16768,20,4,17
14,65414,16758,16,13,6
65530,65436,16758,15,5,25
65468,65450,16754,19,65535,0
65466,65446,16784,16,2,27
65476,65388,16838,10,65533,65523
65508,65416,16836,4,12,4
65492,65444,16798,5,14,65529
65516,65404,16728,65535,7,65532
65506,65400,16766,16,65534,65523
65526,65406,16776,17,0,65526
65524,65414,16702,18,1,65523
65512,65416,16766,25,2,9
65518,65442,16774,26,65531,8
65532,65418,16782,16,65529,6
65516,65394,16852,14,65527,65532
65496,65412,16816,14,65533,6
65480,65414,16862,22,65533,65529
65474,65446,16762,16,5,14
65452,65390,16798,15,65534,65524
65458,65394,16780,9,65528,5
65488,65386,16762,10,65534,13
65512,65388,16772,7,65527,3
65498,65368,16772,2,65526,65532
65502,65396,16774,14,65533,65523
65518,65372,16770,10,65530,5
65482,65386,16770,21,65533,65519
65494,65392,16844,18,65535,65532
65494,65392,16756,19,65535,65531
65496,65410,16794,22,10,8
65518,65428,16840,11,6,65513
6,65384,16794,4,12,7
65534,65400,16784,9,9,65515
65508,65364,16792,9,0,65522
65500,65400,16766,15,9,65513
65498,65392,16796,22,4,65525
65530,65402,16816,26,4,65530
65502,65418,16804,17,14,15
65516,65390,16770,23,2,65529
65520,65414,16734,27,4,13
65522,65380,16780,21,4,65532
65500,65374,16800,9,7,65534
65502,65394,16838,65535,3,65509
65506,65388,16758,65530,65525,3
65474,65390,16786,0,6,65535
65524,65406,16806,5,6,8
65530,65406,16750,65534,10,65528
65502,65396,16746,20,0,65532
65496,65426,16796,25,11,65528
65478,65426,16782,18,7,1
65472,65386,16798,12,65534,65531
65478,65426,16790,19,65533,65516
65502,65426,16794,20,3,6
65496,65408,16776,21,5,65529
65530,65416,16774,12,4,7
65496,65396,16750,21,65532,0
65480,65378,16802,5,4,65533
65476,65370,16874,10,13,65533
65526,65376,16804,14,65534,65533
65514,65402,16802,17,65528,65529
65504,65390,16800,18,65526,19
65466,65412,16832,29,65526,4
65508,65384,16782,27,0,10
65502,65408,16836,17,9,65527
65476,65416,16820,23,6,65534
65474,65388,16806,14,3,65528
65510,65372,16858,8,0,5
65522,65386,16806,8,65531,65522
65516,65388,16750,9,3,14
12,65396,16728,17,8,65511
65494,65384,16714,21,3,65533
65520,65430,16772,27,65528,65525
65506,65422,16708,21,65535,6
65492,65396,16770,21,65531,65529
65484,65398,16766,22,65529,11
65444,65412,16840,8,2,65529
65468,65400,16822,5,65522,10
65472,65396,16818,13,5,65524
65478,65382,16864,20,17,8
65520,65392,16820,15,65534,9
65502,65388,16708,22,7,18
65496,65360,16720,25,0,65530
65470,65452,16730,21,1,65529
65472,65418,16722,18,10,65533
65486,65364,16728,14,65535,3
65470,65402,16802,12,65534,65527
65458,65384,16814,22,9,1
65498,65392,16772,23,3,65530
65508,65386,16850,26,65533,65531
4,65402,16804,20,65535,65527
65532,65388,16782,19,4,10
65534,65406,16760,18,0,65530
65504,65398,16784,8,1,6
65494,65398,16814,7,65533,65516
65526,65394,16820,6,0,0
2,65434,16748,10,65526,65525
65504,65426,16782,7,65527,18
65472,65416,16770,12,65535,65531
65472,65388,16760,6,65531,11
65512,65414,16780,16,5,65528
65470,65432,16774,13,65533,65531
65482,65436,16754,13,3,65535
65492,65388,16758,19,10,65532
65500,65412,16816,14,3,6
65474,65406,16792,22,2,65509
65452,65406,16798,15,9,65517
65470,65424,16802,17,1,65524
65510,65444,16826,11,4,65535
65512,65416,16728,9,0,65516
65534,65416,16766,11,1,65535
65494,65356,16792,16,2,1
65522,65374,16804,14,65530,65533
65488,65408,16824,12,7,14
65498,65420,16780,14,14,5
65500,65400,16816,16,8,65521
65510,65414,16824,18,16,65534
65482,65410,16768,16,3,65513
65490,65424,16768,15,11,65533
65496,65420,16790,14,5,65524
65504,65380,16814,15,65535,7
65512,65410,16758,11,8,65531
65492,65434,16792,65535,65533,1
65480,65424,16772,8,65529,65532
65468,65428,16776,19,7,1
65488,65390,16836,27,3,16
65502,65424,16830,23,2,65534
65520,65404,16796,17,10,19
0,65410,16786,30,65534,0
65500,65406,16790,22,0,9
65520,65436,16746,15,2,11
2,65464,16700,13,65533,0
65514,65448,16738,7,1,16
0,65408,16748,16,3,65532
65486,65404,16800,11,65525,4
65486,65394,16828,17,65528,5
65516,65382,16756,13,65534,6
65498,65394,16760,13,7,5
65500,65376,16822,8,17,65526
65512,65392,16758,7,12,65530
65484,65394,16784,8,11,65519
65498,65390,16866,14,6,7
65482,65376,16790,14,2,2
65496,65378,16772,17,4,11
65510,65392,16770,16,4,65534
65508,65390,16836,16,11,20
65510,65364,16826,21,5,65520
65478,65388,16816,14,12,10
65466,65414,16804,20,3,65521
65466,65412,16756,26,1,4
65472,65406,16834,18,9,65526
65476,65444,16872,10,7,65525
65476,65400,16812,19,11,65532
65446,65362,16842,22,8,65529
65466,65410,16806,16,1,2
65450,65394,16786,15,65530,2
65476,65396,16742,21,8,9
65482,65388,16714,21,7,65529
65530,65410,16822,6,15,2
65532,65406,16782,18,9,65530
65520,65422,16766,12,17,0
65530,65424,16786,14,19,65529
65500,65428,16572,17,1,23
65526,65428,16662,13,65535,65526
65526,65444,16882,0,65524,7
65504,65448,16848,65529,65531,65526
65526,65402,16884,65531,4,65529
65526,65374,16976,0,5,8
65492,65352,16890,3,65533,65535
65486,65334,16748,19,65535,22
65498,65384,16686,30,65533,65526
65462,65394,16614,47,4,14
65484,65406,16576,48,5,65521
65474,65440,16620,58,13,65535
65474,65420,16772,37,17,1
65512,65382,16914,65530,4,3
65484,65392,16938,65504,65529,65526
65504,65414,16876,65481,65514,12
65488,65416,16852,65483,65499,23
65474,65390,16842,65519,65522,0
