86,64958,16798,39,14,65514
52,64944,16828,46,27,65524
64,64972,16858,52,31,14
64,65006,16800,68,27,65522
24,64990,16816,73,27,65517
26,64968,16770,78,29,16
54,64972,16756,80,22,65504
46,64982,16780,81,15,6
82,64982,16784,69,20,65519
76,64962,16738,49,24,65488
56,64964,16754,44,27,10
56,65016,16726,32,21,6
92,65010,16788,26,8,65519
80,64980,16822,22,1,65496
42,64986,16798,5,18,28
42,65004,16828,65532,8,65497
42,65018,16832,65530,65527,65533
38,64974,16892,65528,65526,65515
56,64990,16814,65532,9,65509
42,65014,16810,65527,9,9
50,64982,16786,65520,7,65497
84,64958,16750,65516,10,65513
56,64988,16752,65529,65521,17
64,64980,16750,65527,65532,27
70,64938,16834,65526,0,8
42,64958,16792,65517,65534,65534
92,64972,16830,65501,65535,10
74,64954,16776,65514,65533,65503
40,64954,16754,65512,65533,19
72,64948,16776,65516,65522,65524
80,64980,16846,65521,3,3
84,64996,16854,65512,8,65531
62,64962,16830,65515,65525,65490
42,64964,16852,65523,65533,14
26,64974,16824,65535,2,11
54,64974,16864,2,65533,65533
68,65012,16898,7,9,65496
62,64978,16890,9,15,10
58,65008,16858,16,12,65513
66,64974,16810,17,1,5
44,64984,16724,26,12,65527
60,64952,16730,7,6,65533
26,64976,16778,11,65522,18
24,64972,16864,0,65523,65507
66,64984,16860,65531,65520,34
36,64952,16804,65521,65522,65486
48,64976,16840,65506,65518,31
32,64974,16824,65497,65523,65502
44,64968,16748,65497,65529,65512
68,65004,16720,65492,13,8
52,64982,16782,65492,65533,11
24,64956,16822,65501,5,5
30,64952,16850,65509,6,65521
70,64970,16870,65516,65533,21
56,64976,16882,65522,65530,65513
94,64994,16864,65525,3,32
104,64982,16746,0,2,65495
92,64946,16720,65526,3,14
48,64940,16744,65532,14,65512
68,64988,16762,4,2,65534
30,64968,16718,2,10,65524
58,64970,16830,65517,3,65508
52,65014,16846,65507,65512,10
90,64990,16798,65501,65524,9
86,64976,16810,65482,65515,7
64,65002,16778,65472,65525,65522
72,64996,16788,65462,65521,9
88,64966,16820,65440,65513,65524
112,64964,16888,65443,65516,0
74,64936,16806,65442,65509,65518
108,64996,16784,65435,65516,65528
78,64964,16820,65444,65503,65530
72,64934,16786,65431,65494,6
68,64968,16790,65432,65494,65508
54,64982,16806,65421,65499,24
58,65010,16852,65426,65478,65519
88,64972,16882,65442,65494,34
72,64944,16854,65484,65514,65518
98,64988,16878,65521,65516,41
130,64952,16864,13,65534,65507
92,65010,16856,61,7,16
118,65000,16868,88,4,65477
112,64968,16846,111,12,13
98,64948,16800,130,34,65486
76,65000,16814,132,17,27
78,64990,16862,122,7,65491
58,65002,16802,110,13,17
56,64996,16772,81,13,65513
70,65002,16722,60,65527,11
64,64954,16750,26,65529,65513
42,64998,16824,65520,65532,22
40,64974,16804,65501,65520,65506
8,64980,16774,65489,65515,2
52,64994,16752,65487,65502,65507
66,65010,16714,65493,65485,65535
62,65022,16736,65507,65503,65528
94,64958,16806,65510,65507,65523
134,64974,16810,65491,65500,10
104,64964,16786,65465,65491,65514
68,64948,16780,65438,65493,7
68,64958,16812,65427,65477,65513
86,64960,16842,65418,65496,18
104,64962,16878,65431,65511,65511
122,64998,16862,65441,65506,17
80,64976,16878,65459,65514,65503
90,64998,16846,65464,65514,13
84,64996,16792,65464,65499,65509
68,64960,16834,65447,65507,30
68,64930,16830,65442,65506,65503
40,64962,16778,65438,65509,19
44,64984,16814,65412,65513,65501
64,64986,16748,65372,65516,27
82,64964,16708,65295,65497,65511
96,64956,16764,65238,65492,28
62,64970,16758,65225,65494,65499
60,64908,17004,65238,65503,28
94,64944,16826,65350,0,65498
116,64922,16854,65374,65523,5
88,64966,16818,65419,6,65483
96,64920,16836,65462,21,26
104,64872,16770,65476,18,65506
130,64892,16814,65482,32,36
70,64934,16806,65491,32,65515
68,64984,16846,65474,27,29
58,64980,16804,65474,17,65522
68,64964,16782,65460,9,65525
106,64948,16808,65450,14,24
96,64928,16836,65456,17,25
98,64950,16868,65491,27,65531
68,64942,16862,65503,32,0
74,64924,16902,65511,22,9
84,64912,16916,65525,45,65512
56,64924,16898,15,29,10
60,64920,16812,31,58,65518
94,64926,16816,4,33,11
74,64938,16740,65509,46,65520
62,64966,16682,65479,27,24
42,64946,16660,65433,23,65513
46,64966,16742,65379,13,13
12,64976,16722,65326,10,11
68,64964,16740,65267,65515,65519
78,64974,16796,65211,65503,68
78,64964,16874,65174,65492,4
98,64916,16864,65226,65508,14
66,64934,16806,65294,65520,10
60,64980,16710,65309,65523,16
78,64970,16668,65250,65509,2
104,64970,16772,65206,65500,12
76,64964,16786,65163,65495,19
74,64926,16726,65125,65476,24
94,64922,16794,65108,65481,47
60,64898,16782,65108,65465,65534
44,64876,16862,65108,65467,34
66,64848,16856,65151,65483,8
62,64848,16920,65190,65477,15
74,64822,16874,65237,65488,38
62,64870,16854,65302,65503,9
78,64826,16870,65378,65519,65512
78,64856,16922,65461,6,65532
72,64880,16950,10,15,65525
82,64874,16856,65,22,65502
66,64876,16864,106,43,65531
78,64892,16858,133,65,65528
68,64896,16790,144,38,65518
16,64920,16816,141,34,10
58,64928,16802,141,33,65524
82,64836,16802,139,41,65500
56,64866,16772,120,39,65521
60,64898,16850,113,37,3
74,64888,16830,110,23,65521
100,64882,16804,107,30,65527
60,64910,16814,89,12,9
66,64960,16760,60,1,0
78,64970,16796,30,0,65515
104,64904,16820,17,65526,29
96,64874,16828,8,65512,65531
78,64896,16864,65531,65514,65518
60,64938,16770,65510,65519,17
78,64892,16796,65496,65504,6
82,64900,16782,65492,65504,65532
134,64874,16772,65485,65505,20
120,64910,16780,65478,65500,3
94,64876,16768,65488,65508,65524
102,64882,16854,65495,65513,65532
96,64866,16832,65526,65520,16
66,64878,16788,25,8,65501
114,64882,16828,71,26,65523
68,64884,16872,105,31,65532
56,64884,16856,139,40,65510
64,64876,16832,179,39,65520
66,64882,16856,208,33,65528
112,64888,16834,228,39,65508
100,64902,16840,248,49,65518
62,64906,16796,245,59,9
90,64894,16794,244,38,65509
108,64892,16830,236,44,65528
80,64896,16800,229,38,0
66,64896,16826,223,46,65489
80,64938,16840,195,42,16
82,64912,16776,166,33,65517
70,64936,16776,158,33,65528
70,64928,16792,140,40,3
88,64920,16792,106,46,65514
98,64916,16802,69,32,7
110,64926,16858,53,19,7
78,64936,16828,58,7,7
74,64888,16826,62,8,65505
74,64884,16810,51,13,10
78,64896,16820,39,16,8
108,64890,16838,38,18,65518
88,64866,16858,34,6,11
36,64860,16882,52,13,65521
60,64894,16868,69,14,8
60,64928,16886,95,15,7
82,64896,16870,118,11,65521
58,64930,16806,143,25,65517
52,64896,16854,162,42,65525
52,64920,16822,186,40,65528
72,64910,16826,188,50,65504
64,64896,16814,171,36,17
76,64956,16786,155,38,65510
76,64930,16758,150,25,15
90,64934,16728,150,29,65498
68,64952,16766,152,29,25
78,64940,16766,144,38,65503
60,64944,16770,132,25,14
30,64960,16860,86,28,65514
42,64902,16884,53,15,65529
65522,64934,16806,40,15,14
46,64938,16818,45,17,65514
94,64936,16804,37,9,65496
110,64910,16818,33,15,65513
132,64946,16818,47,16,12
82,64958,16802,60,10,65504
46,64960,16850,51,6,4
36,64954,16854,52,5,65516
62,64936,16908,59,19,65532
72,64920,16896,72,11,65507
34,64912,16852,88,26,7
60,64942,16796,100,22,65512
38,64954,16858,96,16,65534
108,64976,16774,95,10,65529
42,64932,16804,77,11,65534
76,64962,16796,56,6,65523
40,64936,16854,38,2,12
36,64968,16786,24,1,65525
72,64982,16736,18,65534,0
72,64966,16776,2,65533,65533
58,64954,16824,65528,65531,65521
44,64954,16758,65527,65529,65519
68,64982,16758,65505,65526,65511
54,64942,16776,65497,65525,65533
66,64930,16770,65491,65524,65511
42,64908,16838,65497,65526,9
66,64900,16798,65500,65515,65516
68,64942,16762,65501,65508,3
56,64924,16740,65498,65509,65518
64,64930,16794,65492,65511,3
66,64966,16832,65496,65497,65524
90,64940,16826,65497,65515,16
66,64890,16830,65499,65514,65517
40,64966,16832,65508,65509,3
74,64976,16802,65504,65524,65520
62,64952,16782,65499,65516,14
58,64934,16772,65491,65513,65516
52,64922,16772,65486,65514,2
84,64946,16832,65473,65503,65522
70,64936,16782,65449,65498,3
68,64918,16742,65421,65498,65520
96,64934,16780,65408,65498,6
86,64922,16790,65395,65496,65521
40,64942,16760,65384,65496,6
46,64958,16768,65362,65485,65522
138,64956,16822,65342,65489,4
108,64938,16766,65349,65498,65531
80,64942,16782,65329,65501,1
46,64928,16750,65310,65486,65528
28,64950,16828,65296,65496,9
48,64944,16840,65311,65497,65525
56,64970,16774,65297,65491,6
62,64950,16766,65256,65489,4
76,64918,16778,65217,65494,19
78,64930,16768,65218,65470,65533
80,64904,16786,65219,65475,23
80,64908,16830,65226,65468,1
112,64868,16834,65252,65492,15
76,64872,16852,65285,65508,12
122,64846,16932,65355,65520,1
64,64826,16920,65434,65533,65531
84,64828,16782,65490,65525,5
108,64902,16826,65522,17,2
86,64900,16860,14,5,65523
106,64886,16892,43,20,1
130,64912,16836,63,23,65514
70,64874,16826,61,14,65534
116,64884,16792,35,21,65512
118,64862,16766,4,16,0
78,64870,16784,65514,8,65525
66,64860,16852,65493,7,4
78,64874,16794,65484,8,65535
92,64858,16802,65496,16,65530
116,64894,16864,65493,21,65531
100,64872,16822,65489,16,65525
62,64890,16796,65467,65534,4
120,64872,16786,65452,65527,5
122,64886,16820,65470,65535,3
72,64886,16760,65481,65535,65534
116,64906,16692,65436,65528,21
92,64892,16658,65375,65532,65517
90,64898,16724,65321,65523,11
54,64960,16656,65233,65510,65533
76,64928,16726,65123,65505,33
46,64896,16778,65065,65473,2
6,64896,16804,65016,65466,42
92,64944,16652,64904,65442,23
136,64772,16976,64880,65438,47
100,64782,16940,65038,65459,16
122,64786,16914,65141,65475,23
114,64814,16922,65196,65484,8
88,64852,16886,65231,65492,27
126,64836,16854,65272,65492,0
74,64842,16860,65330,65505,5
106,64834,16772,65393,65506,65530
54,64816,16736,65456,65523,5
48,64836,16822,65514,65520,65531
78,64826,16844,44,65533,65531
104,64826,16834,91,2,65517
62,64814,16788,116,8,65523
66,64850,16704,123,22,65511
112,64810,16768,113,26,65525
80,64828,16832,116,20,65509
86,64834,16866,129,19,0
78,64860,16890,146,21,65507
60,64858,16826,158,32,65526
120,64852,16816,168,34,65515
82,64850,16832,166,32,65526
72,64820,16846,167,38,65518
58,64844,16882,174,37,65512
92,64848,16852,176,36,65516
108,64862,16810,170,25,65529
98,64894,16808,143,20,65519
100,64878,16778,127,27,65517
96,64842,16782,108,43,0
110,64848,16818,95,33,65514
84,64860,16846,84,11,65533
84,64854,16820,68,15,65509
100,64874,16788,54,6,65529
90,64874,16812,63,0,65529
52,64836,16782,69,5,65520
56,64834,16776,59,3,65521
54,64892,16804,40,65532,65531
78,64872,16828,30,65533,65511
128,64900,16888,15,65513,65519
102,64882,16862,65535,65521,2
52,64868,16832,8,65527,65527
42,64866,16818,14,65532,65518
82,64896,16846,24,0,5
58,64892,16876,39,65522,65513
74,64868,16900,46,65525,65517
66,64894,16872,51,65530,65508
108,64886,16836,75,8,65517
74,64870,16822,90,65534,65533
78,64850,16806,89,65533,13
124,64868,16814,93,5,65527
86,64840,16806,96,16,65519
80,64854,16826,110,18,6
110,64864,16860,116,24,65526
68,64902,16848,138,18,65509
48,64826,16818,165,16,65513
44,64880,16862,190,14,65515
56,64900,16864,197,21,65518
46,64910,16830,202,16,65520
80,64936,16864,201,8,65515
94,64896,16822,194,2,65496
86,64900,16792,173,1,65524
90,64884,16764,144,5,65525
94,64894,16782,129,10,65519
98,64894,16806,113,9,9
76,64930,16828,119,13,65516
80,64882,16792,107,2,65524
80,64882,16856,102,0,65518
74,64902,16802,116,9,65519
80,64914,16842,127,11,65509
92,64904,16928,167,19,65532
92,64912,16886,202,23,65516
44,64898,16900,242,42,65505
76,64884,16942,292,58,65513
94,64890,16814,353,58,65504
76,64892,16826,396,73,65486
100,64902,16804,418,66,65510
96,64918,16794,417,62,65508
66,64920,16820,391,61,65509
96,64898,16832,377,63,65508
104,64940,16846,376,64,65515
84,64896,16816,375,60,65509
46,64886,16790,395,62,65532
46,64898,16826,396,59,65507
42,64898,16828,410,69,65513
30,64926,16840,421,59,65520
20,64954,16746,415,56,65514
66,64988,16710,301,43,65513
50,64950,16856,236,32,65517
54,64954,16808,208,30,65520
58,64950,16778,195,21,65506
40,64962,16816,205,26,65527
52,64954,16790,206,37,65513
28,64954,16752,193,36,65504
54,64968,16710,140,36,65534
40,64986,16698,91,23,65516
2,65002,16778,26,11,65527
66,64988,16798,65535,65534,11
70,64966,16784,65515,65528,8
64,64962,16828,65495,65529,7
46,64962,16836,65483,65530,65531
32,64968,16780,65439,65531,65534
44,64986,16726,65342,65495,65533
44,64970,16828,65256,65483,25
72,64942,16812,65241,65492,65527
34,64910,16762,65232,65507,10
32,64900,16840,65165,65490,13
88,64880,16864,65174,65482,4
44,64924,16780,65176,65469,8
76,64940,16782,65141,65468,20
112,64896,16806,65114,65460,10
116,64902,16892,65133,65466,5
80,64912,16964,65194,65475,13
42,64912,16918,65248,65483,6
46,64922,16782,65255,65498,11
56,64926,16752,65203,65482,3
86,64904,16810,65198,65475,65526
98,64918,16902,65209,65473,12
72,64916,16892,65241,65479,65530
104,64904,16800,65267,65490,6
60,64890,16788,65287,65493,24
40,64906,16862,65317,65502,17
90,64866,16854,65358,65496,12
72,64872,16904,65393,65509,0
94,64876,16928,65445,65512,65535
68,64868,16864,65506,3,65515
62,64882,16866,26,16,65533
86,64914,16918,68,25,8
68,64914,16832,97,25,9
54,64928,16800,106,21,65510
76,64910,16756,98,28,65517
66,64902,16720,93,8,65534
92,64912,16680,31,65533,65516
72,64888,16718,65497,65533,7
60,64914,16670,65442,65523,65527
54,64900,16752,65379,65514,65526
58,64910,16778,65360,65513,65529
74,64878,16774,65326,65490,7
84,64868,16802,65312,65511,1
88,64866,16796,65308,65506,12
94,64854,16744,65305,65491,65522
102,64882,16714,65305,65479,2
72,64888,16708,65318,65499,5
96,64862,16762,65343,65504,65528
64,64900,16712,65332,65502,7
90,64896,16738,65308,65494,28
86,64882,16800,65286,65498,15
56,64896,16800,65258,65488,65533
80,64878,16746,65228,65487,17
80,64860,16752,65193,65467,65534
108,64850,16748,65154,65466,4
102,64838,16828,65165,65462,12
124,64802,16828,65182,65473,65535
92,64798,16766,65204,65459,3
104,64834,16784,65223,65467,25
126,64862,16850,65258,65483,16
126,64834,16870,65272,65469,14
138,64824,16864,65297,65487,15
98,64754,16882,65336,65483,9
102,64824,16840,65395,65488,65523
132,64848,16886,65453,65505,65530
110,64822,16880,65496,65510,1
120,64846,16844,65521,65525,65524
106,64826,16802,4,65518,65519
66,64826,16780,17,65532,12
70,64860,16816,28,65518,65525
74,64868,16820,29,65516,65527
72,64824,16786,29,65531,65516
102,64848,16802,25,65530,65525
128,64846,16798,6,65520,65515
84,64834,16868,65535,65525,65525
98,64796,16820,65523,65520,65529
86,64830,16684,65512,65514,65533
86,64838,16676,65429,65487,65517
78,64836,16732,65340,65459,65527
122,64866,16754,65285,65441,65521
94,64836,16788,65180,65420,65529
46,64846,16742,65118,65408,65531
82,64836,16754,65046,65378,12
106,64828,16740,64974,65358,10
120,64820,16728,64904,65329,9
76,64878,16704,64844,65322,36
62,64840,16788,64810,65320,34
88,64818,16786,64764,65295,20
104,64806,16808,64722,65275,26
94,64788,16796,64697,65269,47
162,64694,17010,64757,65291,17
162,64708,16890,64921,65327,24
194,64688,16910,65069,65371,1
160,64682,16920,65201,65401,13
158,64724,16926,65316,65432,65535
142,64710,16848,65417,65447,65530
154,64690,16828,65471,65474,65528
148,64688,16908,65513,65471,65519
124,64676,16950,82,65484,65513
140,64706,16924,185,65501,65514
150,64746,16840,233,65515,65503
164,64684,16956,300,65511,65504
160,64742,16986,403,65518,65496
180,64728,17116,571,28,65486
218,64524,17730,913,107,65478
324,64306,18646,1992,371,65439
180,64720,17166,3141,664,65386
90,64886,16554,3336,698,65383
116,64814,16854,3212,665,65383
94,64882,16752,3253,669,65396
104,64892,16844,3236,644,65385
106,64938,16756,3253,643,65408
82,64972,16672,3186,613,65373
38,65074,16414,3043,590,65408
65534,65144,16302,2675,510,65403
0,65110,16468,2275,425,65432
24,65168,16532,1976,348,65426
8,65146,16624,1759,299,65452
28,65114,16730,1642,277,65461
28,65104,16800,1577,268,65469
90,65130,16730,1515,246,65465
62,65154,16666,1406,234,65476
74,65168,16618,1267,188,65477
34,65154,16672,1126,180,65482
8,65228,16496,970,149,65477
46,65272,16462,717,95,65496
36,65224,16604,502,55,65503
54,65244,16696,348,16,65518
65530,65228,16766,269,65522,65514
34,65218,16744,200,65495,65516
80,65186,16754,141,65471,65517
40,65218,16712,73,65456,65525
20,65248,16746,10,65452,2
16,65212,16764,65499,65449,3
6,65216,16778,65455,65435,15
24,65208,16788,65421,65414,65527
36,65234,16704,65418,65400,65534
64,65182,16794,65431,65399,65529
84,65228,16812,65459,65382,65510
76,65200,16736,65469,65387,7
44,65180,16768,65458,65383,65523
48,65180,16698,65426,65377,5
40,65228,16652,65365,65400,65534
54,65218,16738,65291,65367,65525
46,65156,16876,65265,65366,4
80,65172,16892,65302,65374,65513
52,65238,16930,65393,65389,65533
18,65166,16928,65487,65415,65515
50,65150,16860,15,65439,65528
84,65234,16786,50,65455,65530
92,65174,16792,56,65463,65521
82,65174,16742,41,65448,65518
90,65178,16750,4,65422,65512
96,65178,16776,65512,65421,65497
66,65154,16748,65482,65401,65511
56,65186,16740,65413,65373,65513
62,65174,16714,65340,65323,65528
54,65212,16670,65266,65292,65514
20,65160,16634,65167,65242,10
44,65162,16714,65090,65221,65519
74,65176,16644,65029,65201,65522
86,65170,16636,64920,65142,2
58,65182,16636,64773,65038,65512
78,65184,16610,64588,64935,9
64,65206,16604,64402,64845,65527
56,65196,16448,64146,64710,65519
18,65196,16288,63761,64556,65527
26,65238,16198,63244,64317,18
82,65044,16648,62791,64113,32
108,64942,16908,62793,64091,49
42,65002,16826,62849,63877,26
65428,65220,16142,62707,63299,65532
65258,65266,15812,61757,62121,65499
86,64924,16908,61113,60930,61
438,64668,17960,61143,60090,65479
948,64302,19146,62100,59657,65260
484,63980,20106,64326,60248,64986
22,64332,20898,1409,60589,64950
65368,63994,24878,4142,61264,64279
218,62830,27770,8593,63997,63338
1376,60372,27558,15232,3254,63137
2022,60372,18484,21958,7516,63883
528,64436,58408,22193,7552,65278
65150,1876,50210,6975,528,1961
64878,1728,62144,56788,59853,3492
63710,4992,26310,48908,62811,3418
2180,4214,20674,47867,3,2329
1428,550,25024,50194,64291,1023
1866,64240,26050,55443,62246,205
924,63062,26074,62834,62665,65321
490,62082,23784,4922,65217,65035
368,62836,20928,11026,2576,65099
34,106,12532,13265,3894,65142
264,2240,7466,7585,1530,65125
254,1184,11464,556,64758,65492
78,65420,15102,62851,64723,200
332,65010,17326,62211,65488,242
646,64980,18318,62786,182,212
686,64806,19094,63924,65363,90
704,64592,19174,129,65261,65483
492,64800,17758,1959,163,65439
304,65482,15430,2314,353,65465
268,176,14638,936,72,65508
364,65438,15654,64973,65408,25
392,65106,16780,64367,65450,100
476,65006,17550,64518,65482,69
452,64940,17900,65166,65483,29
418,65026,17348,355,8,65520
396,65206,16556,626,53,65494
382,65318,16212,366,25,65517
392,65282,16376,65447,65513,65528
390,65164,16718,65225,65495,18
402,65112,17022,65285,65501,14
424,65136,16970,65495,65515,10
398,65196,16762,109,5,6
418,65212,16592,79,65527,6
418,65220,16608,65493,65529,65535
416,65146,16790,65433,65515,10
410,65096,16862,65454,65513,1
446,65084,16920,65516,65520,8
424,65118,16828,28,65529,65525
428,65158,16708,18,65527,3
410,65144,16752,65514,65516,65519
400,65140,16760,65507,65518,2
428,65158,16818,65525,65519,65529
460,65196,16808,15,65515,15
444,65166,16808,14,65528,65532
422,65196,16764,65527,1,0
464,65114,16726,65523,65535,6
446,65154,16796,8,65526,0
488,65152,16728,18,65525,65534
424,65134,16822,4,1,65530
424,65176,16828,65525,65523,1
470,65168,16818,65533,65523,65517
414,65164,16756,65532,65518,65520
370,65154,16768,65531,65518,65525
364,65140,16772,65528,65517,65511
372,65106,16776,65532,65532,65534
406,65164,16740,65526,65528,11
398,65140,16758,5,65529,65529
396,65140,16742,65528,65520,21
406,65112,16718,65532,65521,65524
416,65136,16772,65528,65535,9
438,65158,16760,65535,65531,65523
394,65146,16782,10,65525,65533
414,65180,16870,21,65527,65529
390,65196,16894,12,65522,13
414,65174,16828,13,65523,65527
408,65178,16826,9,65530,65531
412,65172,16814,5,65534,65518
426,65166,16810,4,2,6
448,65162,16754,65535,4,65522
420,65178,16840,65527,65527,65523
406,65178,16782,65519,65522,65525
406,65184,16760,65518,65521,6
426,65148,16764,65529,65524,65529
410,65122,16792,65534,65534,65523
426,65152,16806,1,65533,65526
414,65168,16808,65535,65531,7
400,65158,16752,5,65522,65535
360,65160,16778,7,65523,26
416,65178,16812,16,5,65532
398,65200,16834,8,8,9
362,65210,16846,65532,2,65526
410,65178,16750,65533,4,4
420,65158,16750,65532,6,17
424,65166,16742,3,8,13
414,65206,16750,2,65530,22
432,65186,16774,11,65527,0
438,65128,16746,14,65520,14
410,65144,16758,5,65522,3
450,65130,16798,4,65523,22
434,65168,16790,6,65524,65532
442,65176,16710,65534,1,15
464,65206,16786,2,0,65534
462,65182,16810,2,0,65530
434,65172,16768,65529,65531,65535
416,65136,16776,2,65531,0
426,65112,16816,65530,65535,65535
474,65156,16824,65532,65533,8
436,65116,16780,65532,13,65535
440,65144,16808,13,6,9
448,65138,16780,13,65531,3
416,65144,16750,11,4,14
412,65146,16722,3,9,3
406,65142,16752,65528,65534,5
420,65132,16800,65528,65533,65522
440,65138,16802,65529,65529,65529
426,65110,16766,0,65532,2
422,65152,16804,65526,65534,3
442,65172,16788,65523,65524,8
428,65156,16826,3,65528,2
418,65174,16842,22,65526,11
406,65174,16816,31,5,6
418,65156,16848,14,65532,22
406,65184,16836,7,6,1
446,65192,16852,20,5,65527
438,65186,16790,29,7,0
438,65146,16818,18,12,11
404,65186,16780,6,4,65522
392,65152,16826,2,65518,3
396,65132,16736,14,65519,65530
418,65106,16768,21,65519,65528
382,65124,16788,12,65528,65530
408,65148,16824,65532,65530,24
410,65120,16866,65528,65535,11
422,65090,16828,7,5,65520
404,65110,16800,15,9,13
394,65162,16768,4,0,65526
448,65164,16812,65516,15,6
454,65168,16792,65521,2,9
464,65200,16838,65525,6,3
464,65144,16794,2,7,65534
456,65186,16806,65527,5,65534
462,65182,16842,65531,65533,3
464,65160,16806,1,0,65532
454,65148,16790,8,2,65534
468,65166,16792,7,65528,65532
430,65128,16838,6,4,65531
426,65106,16788,16,1,2
400,65148,16776,14,4,11
446,65142,16754,4,0,6
454,65160,16806,6,65535,15
374,65172,16814,4,65533,16
384,65138,16864,7,65529,65527
400,65150,16800,4,65535,10
408,65152,16818,65533,65526,65531
444,65154,16732,65533,65516,2
466,65114,16722,65526,65528,65534
362,200,11012,65462,62,19
65068,1106,63554,59262,4572,563
64572,1034,22986,48479,12520,1923
2298,59892,32767,56903,1428,544
65156,1362,11046,3617,4048,337
65460,248,13900,62726,584,327
648,63600,21596,62876,124,245
378,64434,18320,691,1101,169
80,65108,15856,1232,1345,190
132,64888,16680,718,1100,160
2,65188,15522,424,873,147
65478,65336,14768,64674,354,177
66,64978,16242,63489,65481,202
180,64872,16590,63195,65500,267
334,64736,17330,63188,65478,232
316,64750,17336,63598,65422,167
230,64726,17322,63910,65392,104
214,64692,17404,64316,65458,70
210,64660,17272,64710,65530,37
240,64664,17112,65035,55,39
180,64768,16642,65161,82,32
224,64748,16806,65086,62,44
236,64672,16992,65218,109,26
232,64766,16868,65425,175,33
218,64802,16782,65433,185,14
222,64742,16934,65443,174,27
204,64768,16844,65497,167,25
234,64762,16990,65506,162,33
184,64716,16936,89,168,2
156,64726,16826,178,179,18
136,64764,16828,196,191,1
144,64738,16968,307,216,65530
128,64796,16814,423,266,65519
66,64798,16666,369,248,10
108,64794,16612,164,172,14
226,64694,17082,97,135,7
182,64734,16986,346,206,30
142,64804,16830,406,226,65523
160,64836,16696,355,219,1
136,64830,16758,265,187,17
144,64806,16720,273,179,6
158,64778,16798,274,174,21
168,64764,16758,304,160,65529
124,64748,16806,303,155,14
122,64780,16852,335,156,65531
152,64764,17042,396,166,65523
156,64792,17028,564,205,65517
162,64824,16866,653,216,65515
116,64888,16732,634,199,65529
160,64894,16752,517,180,65526
156,64878,16830,428,167,65512
112,64844,16900,429,159,65524
130,64798,16852,491,176,65522
134,64786,16740,545,202,65520
104,64790,16824,570,218,65517
96,64804,16788,607,229,65529
150,64792,16780,617,233,65498
176,64844,16836,631,238,65508
146,64826,16914,688,237,65521
134,64864,16994,765,271,65517
174,64868,16894,830,275,65511
134,64842,16804,813,270,65504
144,64856,16940,827,265,65510
118,64870,16910,884,265,65512
126,64810,17144,1042,308,65494
100,64950,16680,1179,354,65481
56,64960,16556,1021,327,65496
42,64946,16530,823,290,65492
60,64962,16538,607,231,65504
102,64988,16638,401,169,3
50,64996,16658,260,130,65519
48,64978,16730,157,104,65516
68,64918,16730,99,88,2
96,64908,16766,63,69,65532
126,64906,16842,40,57,5
106,64890,16798,71,70,65519
128,64912,16848,136,90,65522
124,64868,16966,267,122,65528
144,64912,17060,408,172,65527
134,64920,17060,547,197,65524
78,64978,16908,610,206,65512
86,65018,16872,595,180,65497
108,65022,16830,565,179,65504
124,64950,16788,569,175,65505
110,64978,16836,588,176,65488
92,64966,16770,649,196,65473
66,64976,16772,697,209,65483
70,64972,16794,694,213,65490
88,64978,16822,666,204,65493
50,65000,16714,635,195,65508
22,65098,16588,507,170,65498
16,65054,16668,304,129,65500
52,65096,16784,174,97,65506
96,64994,17012,150,100,65532
90,64988,16894,228,124,65519
98,65012,16748,188,113,65533
62,65040,16762,138,102,65520
104,65012,16752,97,88,6
78,65024,16784,91,84,65533
72,65008,16798,117,88,65526
82,64966,16860,147,92,65530
54,65006,16884,187,96,65518
64,65028,16870,234,101,65533
36,65052,16916,286,112,65521
34,65050,16834,326,116,65517
26,65074,16800,352,111,65532
36,65086,16762,325,106,65532
58,65066,16794,295,91,65514
58,65052,16754,269,91,65490
50,65064,16802,248,93,65531
26,65034,16790,220,99,65517
32,65042,16836,221,98,65521
38,65036,16862,235,102,65525
38,65066,16846,246,99,65524
20,65034,16832,257,96,65518
60,65036,16786,254,85,9
65534,65080,16770,206,74,65512
40,65092,16718,137,71,3
60,65090,16734,67,54,65504
68,65086,16720,5,43,18
62,65078,16746,65510,38,65524
54,65078,16808,65484,32,5
2,65044,16806,65477,29,1
46,65050,16860,65487,29,65530
62,65060,16848,65501,22,65532
48,65058,16832,65510,16,65521
64,65054,16832,65508,10,65511
30,65052,16754,65478,0,65513
42,65016,16816,65444,65532,6
38,65050,16762,65413,65527,65534
40,65058,16802,65398,65530,65523
72,65032,16866,65384,65522,65533
60,65018,16824,65392,65521,65531
60,65004,16832,65400,65514,65534
58,65046,16792,65423,65524,5
68,65026,16832,65448,65526,65534
98,65044,16846,65475,65521,7
98,65096,16862,65521,1,65519
48,65064,16886,31,11,65534
70,65028,16872,73,23,65511
46,65054,16800,105,31,65535
94,65048,16758,128,31,65511
108,65044,16752,117,28,65525
14,65082,16764,119,24,65514
48,65062,16830,128,31,4
24,65068,16842,132,31,65510
65534,65070,16764,133,17,0
30,65074,16744,101,8,65497
40,65084,16716,70,2,65516
80,65050,16734,7,3,65521
60,65054,16724,65488,65519,7
66,65022,16764,65451,65508,65523
42,65046,16756,65431,65498,7
30,65068,16818,65412,65494,65515
68,65020,16814,65396,65501,65530
30,65032,16810,65377,65487,65529
