276,64848,16832,34,49,65526
282,64846,16826,36,42,65494
312,64872,16856,45,33,65505
286,64868,16842,27,54,65517
288,64886,16764,22,48,2
292,64894,16786,28,43,17
274,64852,16796,5,54,18
258,64854,16762,12,51,4
276,64840,16790,65535,42,65534
294,64838,16790,65532,40,65520
264,64872,16810,0,42,65508
324,64872,16808,65528,35,2
304,64876,16752,13,26,14
260,64890,16782,11,33,32
272,64872,16830,23,37,41
240,64834,16858,8,48,21
244,64810,16790,21,46,14
234,64824,16866,3,43,2
276,64884,16816,15,41,65528
282,64886,16740,3,28,65519
308,64888,16728,5,31,65515
284,64876,16808,65516,36,11
260,64848,16800,65508,35,37
296,64850,16842,65503,38,53
292,64862,16848,65501,43,48
282,64872,16860,65511,55,17
306,64866,16822,65494,47,65518
336,64848,16794,65510,58,65530
300,64852,16786,65507,59,1
290,64870,16836,65507,64,20
256,64856,16770,65498,79,19
278,64850,16808,65500,61,18
270,64862,16814,65504,56,34
262,64818,16780,65495,56,17
242,64838,16834,65502,37,65535
228,64832,16820,65498,35,65514
278,64844,16822,65503,40,65534
294,64888,16734,65499,28,20
310,64904,16760,65501,17,36
284,64874,16774,65501,18,19
280,64882,16812,65511,12,15
274,64872,16838,65521,10,65521
272,64882,16856,65510,11,65528
260,64854,16784,65514,13,65533
278,64862,16808,65518,23,21
256,64860,16852,65519,8,18
298,64832,16824,65508,23,19
284,64812,16796,65494,3,3
264,64838,16798,65492,65533,65525
298,64858,16808,65481,3,65516
292,64818,16876,65479,65527,65527
268,64862,16786,65495,65527,5
266,64838,16756,65501,3,14
286,64862,16832,65508,3,14
290,64838,16796,65501,0,65525
294,64862,16856,65508,65513,65510
274,64864,16940,65522,65529,65496
278,64854,16878,65530,65519,65514
274,64868,16872,65517,65527,10
252,64864,16838,65511,65516,13
254,64818,16810,65526,65516,65530
272,64820,16810,65531,65522,65507
258,64860,16834,65532,65523,65510
268,64838,16830,7,65510,65516
286,64846,16816,6,65508,65533
266,64850,16834,7,65495,13
256,64886,16788,0,65494,5
282,64896,16774,6,65514,65513
300,64868,16820,65534,65489,65495
312,64828,16768,65525,65491,65495
288,64828,16816,65520,65488,65520
302,64848,16782,65520,65497,7
298,64856,16802,65522,65489,65532
250,64864,16792,65512,65468,65516
268,64864,16800,65510,65475,65497
256,64814,16812,65513,65462,65500
258,64802,16872,65516,65465,65526
252,64890,16808,65526,65464,3
262,64862,16794,0,65466,65532
248,64852,16808,5,65454,65517
250,64844,16814,4,65461,65493
214,64848,16726,65527,65458,65503
238,64850,16816,0,65441,65521
258,64844,16826,65527,65445,12
274,64864,16846,65522,65431,19
264,64866,16766,65506,65421,10
290,64850,16778,65498,65403,65516
252,64828,16730,65482,65381,65510
192,64818,16726,65472,65353,65502
252,64808,16778,65460,65334,65488
264,64824,16756,65445,65322,65501
242,64856,16800,65446,65314,65518
290,64842,16772,65417,65280,65529
316,64818,16786,65407,65241,65522
318,64858,16762,65378,65219,65528
330,64860,16862,65349,65180,65518
350,64784,16982,65468,65197,65479
310,64838,16728,65504,65181,65469
314,64852,16708,65444,65123,65449
294,64864,16602,65337,65053,65483
314,64866,16646,65196,64982,65485
306,64874,16636,65017,64905,65513
286,64864,16622,64832,64832,65515
326,64862,16600,64669,64785,65506
340,64856,16692,64562,64756,65509
376,64836,16754,64443,64739,65508
350,64784,16758,64364,64715,65503
372,64708,16896,64303,64725,65506
378,64718,16960,64387,64762,3
390,64778,16866,64433,64768,28
398,64748,16810,64411,64757,25
412,64690,16824,64380,64707,49
408,64726,16822,64357,64691,17
412,64702,16798,64317,64665,35
392,64730,16852,64300,64665,65533
424,64702,16818,64271,64654,65512
416,64668,16840,64225,64645,65507
436,64626,16830,64207,64663,65527
420,64636,16838,64232,64681,14
554,64440,16908,64242,64682,49
438,64438,16886,64183,64644,153
502,64334,17326,64133,64646,236
460,64436,17090,64104,64814,354
490,64594,17214,64029,64832,368
572,64528,17676,64067,64791,379
732,63942,18994,64394,65030,357
1178,63228,20186,65276,206,447
1484,63158,21420,1344,1154,468
1150,62260,21790,3407,2424,566
926,62462,20276,5576,3699,1016
154,64086,15658,6924,4326,1304
63764,3958,6290,5696,3037,1042
64882,3270,4338,1413,65533,274
64984,1068,7380,62047,62695,71
94,422,12512,58656,61127,32
600,65388,17052,57790,60720,65282
774,63288,20250,58448,61142,65113
1104,62818,22888,59965,62188,65405
1334,63376,24050,62584,63895,20
1124,63792,22178,63,122,65494
818,64264,19222,2210,1139,65400
500,64576,16460,2894,1481,65343
264,64774,14542,2402,1326,65358
164,64858,13488,1243,781,65418
200,64830,13848,65450,22,65526
402,64658,15418,64509,65014,65
550,64558,17042,64243,64866,97
644,64412,18170,64524,64968,87
722,64330,18750,65165,65278,26
660,64340,18264,405,179,65507
538,64462,17160,892,433,65478
430,64638,16156,929,436,65472
394,64688,15596,544,262,65492
410,64644,15658,20,32,65518
442,64620,15990,65079,65354,33
540,64552,16792,64841,65222,62
588,64448,17484,65008,65295,52
622,64462,17640,65354,65461,35
590,64466,17432,139,69,7
562,64504,16932,359,179,65522
522,64546,16472,373,176,65517
482,64608,16356,182,82,65506
502,64618,16500,65498,65520,65511
526,64532,16760,65415,65469,65517
544,64510,17042,65453,65476,65528
520,64516,17122,14,5,12
520,64536,17068,138,64,0
532,64570,16736,186,98,11
478,64622,16486,86,50,16
474,64554,16530,65452,65516,14
518,64542,16606,65330,65468,18
522,64510,16768,65268,65424,5
544,64478,16946,65302,65448,65527
536,64492,17024,65408,65492,65525
510,64484,17018,6,14,65525
482,64484,16882,97,61,5
492,64548,16692,112,66,65526
468,64592,16748,90,30,10
496,64570,16762,53,13,16
528,64534,16870,32,65533,10
526,64542,16956,48,15,7
524,64526,16926,94,33,65524
526,64530,16880,88,41,65507
508,64554,16814,62,26,2
520,64542,16776,17,13,65532
522,64522,16726,65522,65528,65522
488,64498,16794,65491,65519,65522
504,64542,16884,65465,65518,65524
518,64528,16884,65485,65526,65529
532,64526,16850,65509,65534,16
538,64506,16842,65521,2,14
560,64478,16840,65535,2,15
538,64528,16770,4,65535,20
534,64566,16804,65534,65532,24
524,64512,16762,65524,2,14
526,64520,16808,14,65527,65534
536,64538,16784,20,2,65521
568,64558,16752,21,65534,65521
520,64590,16724,7,2,65524
532,64528,16760,65533,1,6
530,64532,16750,65528,0,65533
534,64508,16792,1,65534,7
538,64508,16836,14,65526,25
556,64514,16810,33,65530,32
546,64544,16820,41,65534,26
516,64530,16818,57,21,10
500,64526,16768,59,26,3
488,64512,16800,45,12,65522
496,64532,16808,34,12,65508
540,64528,16804,21,17,65500
532,64516,16750,8,15,65514
482,64540,16760,65522,65535,65521
518,64522,16770,65522,4,7
518,64542,16772,65508,65527,65519
480,64564,16734,65501,65534,2
482,64544,16776,65496,65522,17
520,64548,16858,65493,65515,28
520,64498,16834,65507,65524,39
490,64528,16824,65527,7,27
532,64564,16836,18,0,65533
530,64540,16772,33,5,6
536,64534,16788,40,11,65518
530,64558,16758,40,24,65503
556,64546,16728,36,7,65510
536,64556,16776,22,0,65515
560,64526,16758,7,3,65530
540,64522,16832,5,65532,15
550,64484,16828,65532,7,7
544,64494,16732,1,10,22
524,64492,16722,17,12,9
510,64548,16794,27,5,6
488,64530,16764,21,11,65530
528,64510,16780,19,65532,65521
534,64490,16802,5,65524,65512
542,64496,16816,16,65534,65518
508,64524,16792,13,11,65535
490,64554,16846,11,2,15
518,64532,16852,10,6,16
560,64538,16804,2,0,18
536,64514,16778,5,65530,32
524,64544,16772,65532,65531,28
530,64562,16802,65533,65532,23
544,64518,16860,4,65534,4
506,64522,16848,19,6,65534
482,64544,16882,36,7,1
516,64550,16812,35,9,65523
510,64560,16762,35,8,65507
474,64534,16738,35,2,65509
484,64518,16776,32,11,65527
520,64536,16830,18,65531,18
492,64532,16856,4,65531,25
562,64512,16886,3,65518,31
534,64514,16902,8,5,15
560,64548,16844,14,65535,13
534,64544,16834,22,7,65530
548,64568,16800,32,10,65526
538,64558,16742,23,18,65518
550,64578,16812,13,0,65511
510,64578,16816,65530,1,65517
516,64530,16840,65520,1,7
504,64486,16782,65520,65533,5
546,64552,16794,6,65529,39
518,64548,16792,4,65518,29
518,64518,16818,4,65518,25
542,64528,16864,15,65521,11
560,64552,16806,20,65535,65529
584,64538,16756,22,6,65516
546,64522,16730,21,21,65525
530,64484,16812,23,10,65501
526,64486,16848,8,1,65519
528,64510,16842,10,1,65502
526,64514,16834,9,0,65521
516,64510,16830,9,12,4
62838,2936,59144,65250,65520,65518
5700,55822,32767,62949,776,65154
630,63256,22104,20711,7507,63678
63920,7016,60834,3140,1641,65462
1242,62230,26798,56254,62969,489
836,63698,20254,64082,65199,124
622,64132,18616,65065,236,59
632,64140,18748,1681,867,65484
284,64968,15700,2032,976,65470
376,64616,16888,1246,672,65518
286,64826,15908,1212,600,19
328,64796,16116,403,326,41
390,64612,16916,206,241,45
386,64598,17054,410,294,18
350,64808,16428,594,366,1
364,64750,16592,208,217,65527
386,64684,16910,140,153,65521
386,64672,16914,113,130,65510
382,64764,16804,47,97,65519
378,64676,16934,65401,39,21
390,64644,16894,65466,31,51
376,64716,16662,65443,2,41
372,64694,16680,65308,65482,75
408,64650,16786,65297,65467,26
450,64652,16884,65406,65523,16
440,64706,16738,65466,26,65514
438,64686,16806,65440,10,65501
406,64646,16942,65477,8,65487
410,64646,16838,2,21,65495
396,64684,16734,65504,16,12
398,64628,16830,65481,0,19
374,64640,16852,65519,8,24
356,64680,16746,2,27,46
348,64682,16768,65470,10,54
376,64636,16852,65468,10,43
408,64616,16820,65513,12,41
406,64682,16768,65500,65535,65527
406,64642,16822,65469,65515,2
440,64654,16816,65505,65513,65515
442,64714,16810,65528,65518,65514
430,64692,16742,65498,65525,65515
402,64670,16830,65501,65519,3
366,64650,16782,31,65526,33
366,64664,16716,53,65532,25
402,64668,16778,18,65516,65534
416,64656,16832,69,65529,65491
394,64664,16822,131,21,65482
416,64716,16744,147,26,65515
412,64698,16754,115,29,16
414,64680,16850,131,38,33
402,64724,16798,162,38,20
384,64736,16730,144,26,21
392,64700,16744,139,38,65527
398,64700,16784,141,47,65527
372,64672,16744,158,45,65493
394,64656,16732,121,38,65482
374,64670,16692,105,45,65491
410,64680,16748,91,55,65483
398,64656,16746,49,45,65526
420,64666,16920,26,32,14
424,64714,16932,46,47,42
394,64686,16796,62,53,26
388,64682,16718,45,35,23
380,64708,16770,56,42,31
394,64658,16842,113,72,65529
412,64688,16748,143,78,65497
388,64680,16810,123,82,65507
386,64690,16844,126,81,65500
372,64656,16860,149,82,65520
398,64664,16792,158,66,65520
390,64680,16752,151,68,65510
434,64718,16790,158,84,11
422,64714,16770,159,84,39
462,64706,16820,143,93,35
422,64702,16806,119,96,57
392,64702,16750,100,76,17
404,64680,16794,75,75,21
382,64662,16844,66,72,9
424,64658,16880,121,78,65507
406,64688,16888,177,97,65488
406,64748,16842,194,97,65474
372,64724,16868,195,100,65504
396,64712,16748,193,111,2
382,64720,16810,192,96,65523
394,64724,16776,180,101,21
390,64686,16814,207,98,27
354,64674,16792,231,103,36
316,64662,16782,223,110,38
344,64702,16790,204,113,18
346,64696,16824,206,99,65532
370,64720,16780,217,119,19
410,64720,16756,179,105,65535
380,64736,16822,155,115,65511
364,64750,16798,159,113,65505
368,64772,16874,172,110,65505
358,64748,16818,179,95,65484
378,64744,16796,211,103,65489
378,64738,16750,215,105,65482
354,64746,16694,211,95,65498
390,64748,16680,185,92,65531
350,64800,16724,154,79,2
386,64756,16714,137,71,9
364,64808,16774,141,80,20
402,64760,16790,148,80,23
404,64776,16828,160,80,30
404,64768,16862,173,73,0
394,64764,16838,178,101,65505
368,64726,16760,178,99,65508
314,64754,16764,161,86,65503
350,64756,16786,162,70,65511
352,64730,16758,169,75,65507
336,64734,16756,162,71,3
292,64706,16758,158,97,16
332,64726,16782,146,86,24
364,64728,16790,126,80,39
356,64698,16798,128,74,21
326,64742,16756,103,73,11
314,64764,16812,70,67,8
344,64794,16750,22,54,65524
334,64742,16770,4,34,65522
354,64744,16770,8,31,65506
368,64738,16858,5,39,65519
332,64708,16818,6,27,1
334,64714,16848,28,33,7
386,64740,16846,58,41,15
338,64690,16802,90,53,19
352,64674,16872,123,62,15
344,64742,16862,161,65,21
330,64704,16806,194,87,65524
300,64722,16776,218,78,65503
322,64748,16822,224,81,65492
358,64786,16832,218,83,65487
338,64776,16822,238,80,65517
356,64752,16742,254,95,65521
346,64742,16784,254,93,65529
314,64750,16802,242,96,65528
294,64744,16762,225,77,6
324,64802,16816,212,80,12
314,64814,16848,206,72,65515
338,64774,16808,179,56,65497
298,64806,16752,154,50,65492
328,64786,16796,139,26,65492
336,64784,16768,120,31,65510
314,64776,16774,79,13,65516
296,64794,16842,59,5,65529
306,64786,16816,43,65515,4
346,64778,16812,42,65509,15
376,64776,16826,77,65515,7
370,64792,16776,101,65519,65513
350,64762,16782,123,65522,65510
356,64788,16772,129,65505,65495
360,64814,16758,120,65495,65495
378,64822,16778,95,65483,65514
340,64792,16756,84,65474,65488
350,64766,16864,81,65457,65514
374,64774,16826,74,65429,65529
338,64786,16840,84,65431,65517
316,64818,16754,86,65427,8
318,64804,16790,32,65389,13
336,64820,16738,65517,65365,65532
334,64788,16716,65421,65308,0
336,64800,16724,65343,65265,65496
304,64824,16740,65224,65204,65487
322,64822,16736,65128,65178,65479
360,64776,16948,65074,65130,65487
366,64742,17066,65241,65160,65470
402,64750,16964,65417,65214,65474
376,64780,16752,65448,65210,65463
362,64806,16616,65272,65141,65503
376,64776,16710,65104,65075,65524
352,64788,16612,64980,65007,21
322,64838,16608,64811,64926,28
336,64846,16614,64607,64793,22
368,64854,16640,64362,64669,35
386,64866,16538,64072,64531,26
392,64800,16680,63766,64384,23
384,64778,16720,63516,64221,18
450,64820,16842,63190,63965,16
648,64812,17808,62875,63864,48
742,64606,17312,62632,63905,42
614,64404,18024,62343,63733,203
722,64294,19686,62780,64143,170
900,63512,21682,64321,65270,163
1014,62554,22392,1658,1454,198
620,61172,20780,5009,3016,281
218,63270,15554,7204,3960,829
65302,3866,5946,5433,2942,869
65120,2818,4604,282,46,308
65176,984,8786,60950,62770,22
198,64840,13902,58527,61406,65395
646,63702,18192,58356,61217,65367
1034,63346,21490,59545,61960,20
1306,63632,23704,61713,63360,92
1146,63772,22700,64432,65081,1
926,64110,20148,1078,623,65443
706,64356,17752,2281,1166,65393
398,64648,15640,2439,1319,65368
228,64772,14088,1775,1051,65452
190,64810,13618,613,388,65521
300,64772,14732,65007,65242,39
480,64592,16258,64360,64922,76
590,64422,17538,64343,64904,88
678,64318,18484,64848,65118,27
726,64312,18546,71,65508,4
634,64434,17600,697,326,65481
510,64540,16646,895,393,65455
472,64650,15864,668,323,65497
420,64644,15614,169,121,65506
406,64612,15922,65203,65436,65528
466,64528,16522,64889,65266,30
526,64446,17312,64885,65239,15
632,64432,17698,65170,65372,42
602,64434,17552,65513,6,10
572,64486,17216,260,128,65513
550,64526,16686,369,182,13
488,64564,16332,272,119,18
486,64548,16366,63,24,6
514,64548,16644,65469,65494,28
532,64478,16946,65463,65467,18
548,64470,17132,7,65520,5
540,64478,17036,122,52,10
516,64528,16760,180,82,65501
496,64536,16578,110,61,65506
486,64504,16438,65494,4,0
494,64522,16496,65332,65464,65519
462,64620,16416,65268,65430,65526
63480,4260,52470,64541,64937,65182
7078,55754,32767,3894,5979,64510
61938,2582,64538,18696,5571,63332
10,1670,10838,61975,509,161
1092,62180,24684,60323,64226,200
504,64294,17560,64843,33,78
714,63916,19498,220,420,75
466,64658,16830,2136,972,65501
392,64654,16648,1538,756,65511
324,64640,16778,1473,672,65516
262,64846,15930,1200,550,65524
306,64716,16310,559,328,65529
354,64632,16726,347,237,65532
404,64648,16944,446,252,65501
416,64808,16502,449,231,65499
432,64652,17052,261,171,65498
424,64736,16986,415,213,65531
412,64738,16784,420,208,65502
394,64748,16646,233,132,65521
436,64702,16946,77,52,65521
390,64748,16824,105,56,24
356,64786,16638,75,46,17
384,64740,16706,7,12,21
428,64756,16810,44,34,24
436,64772,16822,112,53,38
396,64732,16732,98,41,25
418,64720,16878,83,45,0
394,64682,16898,129,61,65505
398,64718,16754,112,62,65532
354,64710,16712,5,27,65520
388,64680,16824,65513,16,65509
350,64692,16876,21,30,65491
360,64724,16740,23,41,65497
390,64702,16800,65519,33,65505
420,64706,16880,65523,58,65521
448,64706,16768,65519,59,65527
426,64736,16782,65472,37,24
402,64706,16866,65461,31,50
420,64708,16798,65528,53,46
364,64734,16756,21,64,30
354,64656,16754,0,53,14
370,64654,16808,25,75,9
358,64696,16866,91,91,9
396,64698,16822,101,96,65532
398,64642,16838,81,79,65508
438,64698,16874,85,81,65513
408,64742,16786,114,72,65520
374,64742,16830,99,71,65500
396,64734,16860,127,71,65497
426,64752,16858,162,75,65491
396,64774,16766,175,81,65486
390,64770,16720,133,60,65515
408,64730,16772,130,57,65512
372,64708,16734,127,57,65518
386,64706,16742,95,55,22
370,64682,16816,73,64,33
358,64684,16834,110,69,7
376,64682,16788,135,67,12
394,64694,16784,142,69,24
408,64752,16876,171,80,33
392,64752,16798,197,85,23
394,64762,16678,179,76,3
354,64754,16782,137,64,65520
372,64720,16792,137,61,65533
334,64726,16710,102,52,65516
356,64720,16712,52,50,65519
316,64750,16780,31,48,65508
334,64722,16810,28,46,65499
364,64754,16780,65522,36,65526
372,64754,16760,65494,22,2
344,64746,16786,65466,15,65530
378,64750,16736,65466,2,8
372,64740,16792,65422,65524,31
380,64726,16824,65397,65522,39
396,64744,16810,65392,65528,25
412,64774,16798,65399,65521,25
396,64726,16798,65365,65506,25
376,64724,16816,65377,65518,26
362,64728,16762,65377,65513,12
416,64716,16774,65392,65533,8
430,64738,16768,65370,65523,5
410,64712,16782,65391,65503,65516
408,64708,16750,65412,65527,1
356,64716,16724,65394,65530,65528
380,64742,16728,65374,65510,65518
392,64744,16808,65368,65512,12
388,64710,16796,65360,65490,24
392,64688,16756,65353,65497,22
392,64658,16826,65359,65509,25
408,64648,16822,65380,65499,12
364,64656,16774,65366,65495,25
346,64692,16858,65346,65490,18
388,64698,16754,65351,65484,10
376,64706,16818,65348,65491,6
408,64714,16794,65313,65488,14
386,64700,16816,65296,65471,65533
380,64670,16758,65288,65478,8
424,64652,16728,65283,65483,5
422,64626,16752,65300,65475,27
410,64604,16816,65340,65488,31
412,64664,16812,65385,65499,18
410,64694,16826,65416,65507,19
400,64682,16802,65446,65523,19
406,64678,16858,65479,65528,6
356,64720,16900,65519,11,25
346,64718,16854,22,4,23
388,64670,16832,57,36,5
408,64676,16816,90,48,5
400,64670,16850,102,45,9
406,64700,16854,129,62,65528
372,64670,16852,136,61,65528
346,64654,16828,146,65,65498
386,64648,16840,156,50,65509
386,64660,16846,182,49,65505
372,64660,16856,190,70,65504
410,64696,16822,198,56,65497
408,64706,16866,175,53,65509
390,64686,16860,184,63,65515
350,64734,16774,160,54,65506
384,64692,16792,125,57,65524
374,64668,16756,99,28,65527
406,64664,16762,99,20,65535
412,64690,16742,98,20,1
408,64686,16778,60,11,11
414,64696,16758,37,4,0
406,64676,16740,46,1,15
352,64710,16804,44,15,12
378,64726,16824,25,13,65535
394,64704,16828,5,12,65517
376,64696,16846,4,65525,65529
356,64692,16826,0,2,65515
328,64700,16844,9,65530,65529
398,64696,16774,10,65530,65507
408,64686,16758,19,65528,65527
390,64710,16810,24,3,0
358,64684,16852,50,4,22
378,64698,16802,59,65534,25
368,64736,16818,31,65523,21
392,64706,16904,65518,65521,16
370,64660,16912,65534,65521,2
392,64708,16878,5,65519,65523
386,64698,16798,18,65527,65512
402,64672,16840,20,65518,65501
362,64706,16842,34,65521,65528
358,64656,16832,37,65505,65518
366,64682,16880,43,65500,13
368,64656,16888,37,65489,24
378,64652,16872,59,65485,11
384,64668,16820,52,65483,11
378,64694,16810,53,65479,2
328,64684,16826,36,65448,65515
382,64694,16858,30,65418,65521
404,64686,16840,65520,65364,65504
366,64682,16918,65505,65316,65488
394,64696,16876,4,65311,65484
358,64678,16860,78,65312,65475
404,64678,16890,51,65292,65444
356,64702,16896,175,65324,65463
358,64744,16704,131,65310,65463
372,64734,16796,65,65284,65496
388,64734,16806,12,65280,65512
388,64702,16806,65519,65257,65506
382,64686,16824,65482,65235,65525
378,64740,16742,65426,65201,0
386,64756,16666,65299,65142,65531
402,64700,16634,65183,65081,65523
392,64716,16616,65027,64998,65526
360,64726,16656,64854,64905,65529
416,64748,16662,64650,64794,65524
398,64740,16842,64486,64671,65506
464,64590,16904,64382,64576,2
478,64004,16862,64194,64455,151
458,63286,17814,63823,64355,552
548,63324,18164,63364,64338,1039
1090,63610,20786,63367,64570,1396
1596,62946,21654,64523,113,1204
956,62214,22704,1005,1162,1260
826,62450,21908,4082,2974,1572
398,64028,17944,6760,4433,1737
64402,3692,7086,7280,4265,1401
64800,4786,3022,3910,1226,119
65112,3046,5066,64483,63717,65084
65334,886,9160,59428,61898,64942
65526,64030,13708,56227,60549,65070
488,63370,19336,55490,59719,16
1352,63604,23796,57257,60458,62
1796,62974,27668,60613,62957,65532
1222,63278,23392,64873,65534,65413
830,64016,19628,2126,1027,65337
540,64444,16866,3105,1431,65286
372,64710,14744,2688,1465,65313
160,64762,13518,1601,1033,65380
162,64776,13542,304,241,65490
288,64740,14984,64723,65057,39
540,64578,16738,64136,64785,68
614,64302,18050,64219,64803,40
672,64188,18842,64825,65074,2
716,64214,18726,158,7,65526
606,64396,17666,863,402,65510
504,64610,16500,1077,495,65473
494,64662,15602,768,395,65472
438,64664,15430,199,138,65503
488,64642,15660,65168,65417,9
528,64526,16332,64763,65199,22
622,64428,17330,64736,65173,19
634,64396,17788,65053,65339,22
600,64404,17822,65459,65497,65532
576,64450,17384,303,141,65530
518,64494,16794,484,223,65516
482,64534,16366,423,177,65531
468,64560,16284,225,83,65533
492,64518,16520,41,65524,4
544,64546,16728,65495,65494,1
598,64554,16980,65495,65485,65520
590,64548,16992,16,65535,65495
570,64516,16824,72,42,65514
522,64522,16654,44,34,65513
508,64500,16538,65463,65515,65532
490,64496,16586,65326,65464,65515
544,64518,16798,65270,65432,65529
540,64530,16938,65292,65446,0
538,64488,17052,65380,65471,13
576,64462,17010,65512,65528,2
550,64508,16888,79,22,2
566,64506,16780,121,48,13
496,64498,16728,115,44,22
512,64528,16706,102,24,8
520,64502,16742,82,15,19
472,64490,16792,66,20,8
498,64504,16824,49,30,23
548,64502,16826,48,20,1
542,64458,16738,28,13,65532
554,64456,16652,65523,65534,65513
64980,1770,9256,65449,65533,65517
1706,58294,22542,63913,64500,64534
4614,62314,25624,23066,11219,63493
61938,8112,52908,2841,1525,65016
1038,61636,27410,53636,62385,468
778,62962,21436,61948,64663,239
670,63816,18994,63921,65463,178
734,63826,19370,1120,654,33
250,64982,15374,1684,847,65512
428,64548,16916,914,553,65512
330,64786,15800,823,490,6
352,64680,16140,49,201,36
426,64584,16670,65328,84,65528
464,64410,17194,65477,112,65522
432,64654,16556,299,220,65526
476,64586,16784,65489,109,65521
454,64550,17034,40,110,65513
474,64560,17066,92,119,65516
406,64674,16666,127,104,65505
450,64568,16954,65451,32,13
436,64578,16930,17,46,17
406,64604,16766,12,32,5
428,64600,16758,65521,17,19
484,64532,16968,34,25,34
484,64568,16846,216,63,15
448,64626,16722,244,77,8
434,64588,16760,232,65,65509
432,64604,16790,255,85,10
402,64636,16748,239,81,3
384,64620,16702,99,59,1
376,64570,16826,7,21,0
400,64552,16876,34,24,23
428,64570,16796,66,33,19
418,64612,16828,62,33,14
406,64614,16882,85,50,5
404,64636,16826,114,43,14
430,64606,16832,90,45,2
432,64610,16828,68,26,65509
454,64606,16796,109,31,65496
426,64632,16714,112,28,65531
438,64614,16764,58,37,65512
460,64560,16798,44,21,65508
434,64592,16762,97,31,65493
432,64594,16714,92,27,65490
424,64568,16758,40,23,65475
420,64552,16920,38,18,65505
432,64582,16896,86,26,65489
426,64616,16790,86,24,65491
442,64650,16774,67,28,65507
448,64614,16740,70,34,65517
466,64628,16768,49,20,65515
432,64598,16764,29,23,65518
424,64624,16776,22,23,14
410,64622,16760,44,33,9
418,64612,16784,37,12,6
440,64566,16820,24,28,20
442,64592,16848,39,44,40
410,64614,16834,46,30,24
394,64612,16870,49,40,31
432,64606,16786,62,44,65528
438,64602,16776,74,40,65529
464,64664,16782,70,56,65515
410,64648,16852,73,43,65499
456,64610,16828,110,40,65506
426,64616,16772,126,63,65492
392,64602,16790,119,53,65483
398,64622,16768,118,56,65520
402,64622,16758,131,68,65497
400,64590,16816,123,71,65503
420,64622,16738,81,51,65513
384,64638,16814,60,51,65532
422,64624,16864,52,40,65517
434,64602,16814,56,46,65534
388,64674,16764,38,35,11
370,64656,16798,34,40,19
354,64678,16758,14,33,65523
360,64656,16794,65523,13,65529
412,64646,16790,65528,33,23
370,64662,16776,24,28,23
398,64642,16846,45,28,65515
422,64652,16812,47,41,65518
450,64616,16804,58,40,7
442,64624,16738,70,29,1
410,64616,16750,56,26,65531
370,64622,16796,43,30,10
380,64612,16762,44,27,15
412,64630,16748,61,37,28
398,64642,16744,44,36,23
408,64612,16770,25,34,8
402,64628,16838,8,32,16
412,64618,16846,65532,32,30
388,64600,16844,65525,29,10
414,64584,16884,0,40,65525
424,64600,16802,7,42,4
400,64642,16796,35,26,12
414,64618,16842,46,33,65528
386,64658,16854,68,31,65517
404,64638,16780,55,25,65524
366,64640,16808,51,36,65508
408,64612,16816,47,33,65514
420,64596,16788,64,32,65513
406,64584,16804,82,28,65509
418,64624,16922,93,38,65502
436,64632,16864,110,39,65516
390,64648,16806,117,43,65516
366,64674,16824,116,40,65508
390,64658,16884,115,42,65522
406,64658,16834,157,53,65532
396,64634,16742,175,69,65514
388,64616,16760,188,55,65527
364,64614,16770,193,58,65524
362,64644,16784,192,61,2
386,64616,16736,189,66,65518
414,64654,16766,185,63,65513
402,64660,16738,166,54,65525
388,64684,16782,123,45,65530
422,64678,16844,115,31,65520
418,64660,16848,110,30,2
436,64654,16822,103,22,65532
430,64644,16764,105,30,65530
424,64676,16734,82,15,65521
396,64656,16808,53,7,5
390,64638,16764,18,5,1
412,64600,16808,65520,65524,3
402,64630,16786,65503,65530,65510
394,64648,16732,65498,65524,65526
412,64632,16758,65499,65528,65522
382,64624,16770,65500,65520,65524
376,64664,16842,65533,65529,65515
388,64694,16814,15,3,65524
368,64690,16816,26,15,65521
392,64664,16782,28,12,65526
388,64656,16792,16,65519,4
402,64654,16820,17,65533,2
384,64628,16810,38,65529,2
400,64648,16786,49,65529,23
404,64624,16850,70,0,21
430,64656,16854,81,12,7
426,64642,16766,77,25,17
418,64672,16794,77,7,25
384,64648,16780,80,9,20
412,64650,16848,98,24,14
410,64622,16848,108,7,65525
396,64632,16776,130,28,65528
396,64626,16722,127,22,65520
416,64628,16712,108,11,65509
436,64606,16744,57,2,65492
436,64648,16818,24,14,65506
378,64626,16772,2,6,65523
392,64672,16778,65521,10,65512
368,64640,16800,65508,65532,65519
362,64648,16836,65484,65527,65523
404,64670,16810,65471,65523,1
444,64618,16796,65455,65519,65510
418,64646,16816,65464,65516,65526
398,64614,16832,65477,65515,65506
388,64644,16772,65490,65526,65524
408,64648,16806,2,6,65510
404,64624,16762,23,21,65529
406,64606,16784,31,15,65518
392,64610,16806,31,6,65518
414,64630,16798,43,11,65514
388,64636,16814,54,28,65489
378,64638,16812,52,32,65523
378,64614,16782,30,17,65514
414,64652,16786,25,22,65508
388,64672,16796,28,24,65532
392,64690,16778,38,14,65532
398,64674,16754,36,10,16
408,64648,16806,48,22,7
362,64668,16830,49,38,7
392,64656,16808,63,34,65531
346,64644,16814,57,36,13
372,64692,16734,58,35,0
378,64686,16770,41,41,3
394,64648,16750,32,38,7
376,64672,16790,25,28,20
