65122,204,16990,65037,65370,12
65118,248,16822,65174,65412,24
65090,276,16844,65213,65431,36
65086,230,16910,65241,65446,19
65076,204,16916,65307,65463,2
65102,298,16694,65336,65464,65524
65056,362,16468,65201,65429,65529
65042,340,16478,64927,65333,3
65064,290,16520,64655,65227,2
65052,294,16566,64398,65153,22
65046,268,16586,64168,65077,38
65096,256,16658,63982,65001,76
65082,194,16638,63825,64948,81
65140,184,16694,63736,64924,97
65158,96,16914,63740,64921,96
65182,36,17028,63885,64976,81
65178,54,17080,64127,65043,49
65210,60,17064,64359,65134,26
65230,46,17056,64589,65214,10
65194,10,17122,64858,65298,65520
65198,65502,17286,65231,65420,65533
65226,65528,17196,126,44,9
65216,12,17078,464,155,65522
65218,14,17062,710,222,65513
65180,54,17050,917,299,65504
65176,80,16998,1097,359,65519
65156,134,16806,1219,391,65466
65154,172,16700,1187,379,65480
65130,196,16748,1144,359,65456
65130,196,16770,1101,349,65476
65114,176,16762,1060,356,65470
65098,266,16654,1008,342,65495
65100,326,16454,841,282,65518
65080,316,16408,541,182,65528
65064,288,16344,188,72,9
65084,262,16452,65438,65511,4
65114,200,16598,65246,65448,65510
65102,222,16686,65108,65416,0
65068,172,16734,65035,65375,23
65118,168,16762,65009,65359,29
65154,150,16874,65031,65362,44
65142,162,16888,65095,65404,34
65132,188,16820,65175,65420,3
65144,152,16862,65170,65417,65525
65170,128,16902,65215,65432,1
65138,156,16886,65351,65480,65512
65130,142,16912,65501,65534,65495
65084,112,16798,92,41,65529
65142,158,16774,145,55,65535
65134,166,16802,159,60,65502
65118,162,16894,209,75,2
65122,120,16856,302,119,65530
65132,138,16806,382,150,65512
65140,188,16854,439,172,65497
65066,210,16792,499,184,65495
65106,210,16726,517,167,65468
65136,228,16688,491,162,65499
65148,210,16664,450,153,65521
65114,274,16588,355,136,3
65096,304,16500,130,64,0
65100,282,16552,65410,65510,2
65098,266,16678,65237,65454,65522
65124,206,16630,65120,65396,17
65126,184,16640,65001,65345,33
65136,200,16622,64880,65330,50
65078,200,16564,64730,65290,47
65078,232,16492,64528,65234,55
65074,190,16532,64346,65168,20
65072,136,16696,64202,65119,58
65102,156,16766,64176,65104,61
65118,84,16806,64199,65098,70
65144,90,16864,64221,65103,64
65164,65534,17144,64341,65143,72
65166,2,17146,64628,65240,27
65146,54,16912,64816,65296,18
65156,22,16864,64891,65321,65533
65176,18,16946,65008,65352,25
65192,18,16928,65106,65400,5
65200,52,16928,65222,65443,12
65190,56,16884,65326,65475,65509
65180,54,16814,65396,65477,65521
65186,96,16764,65437,65491,65524
65178,72,16810,65485,65499,65506
65170,82,16866,16,65513,65509
65214,32,16778,82,1,65528
65194,74,16786,111,8,0
65186,86,16778,134,20,2
65142,58,16788,143,36,28
65126,84,16884,129,37,65516
65150,68,16884,158,45,65510
65194,92,16940,238,49,65531
65184,30,16956,319,73,65525
65166,66,16912,381,109,65504
65188,72,16924,462,124,65532
65160,64,16936,546,149,65497
65158,38,16922,637,171,65478
65176,28,16958,793,206,65464
65194,108,16898,936,261,65469
65170,80,16898,984,275,65427
65138,76,16858,1049,288,65477
65128,98,16824,1085,284,65491
65134,134,16862,1100,298,65495
65146,116,16920,1212,324,65497
65134,174,16878,1325,352,65506
65120,168,16930,1382,377,65462
65146,124,17012,1489,406,65463
65158,124,17058,1709,464,65442
65182,168,17148,1983,531,65410
65194,164,17086,2270,623,65397
65148,184,17044,2590,713,65427
65140,188,17028,2736,743,65406
65124,214,16936,2945,814,65408
65110,276,16778,3064,830,65421
65114,328,16684,3046,822,65410
64760,1016,14268,2297,543,65404
64972,570,15930,988,122,65442
65034,470,16550,556,65507,65453
65044,428,16684,390,65457,65484
65088,416,16714,320,65426,65507
65070,402,16772,305,65412,65502
65084,440,16764,291,65402,65493
65374,640,16468,280,65366,65479
64772,714,15266,65179,65143,65465
65062,538,16452,64186,64839,65507
65108,220,17320,64105,64822,65504
65134,284,17182,64497,64970,65520
65094,384,16836,64746,65064,4
65128,370,16740,64791,65079,8
65130,404,16540,64721,65044,65535
65162,364,16492,64534,64983,65531
65088,340,16576,64330,64888,13
65154,266,16760,64226,64840,35
65156,252,16794,64217,64844,46
65172,276,16712,64208,64822,76
65156,254,16550,64144,64769,96
65170,150,16254,63879,64639,126
65078,65488,15952,63361,64430,220
65046,64844,15840,62655,64184,483
64944,64200,15550,61715,63845,967
65092,162,16100,60672,63494,1563
65376,1622,17780,60536,63465,1342
65440,986,18740,61713,63890,720
65362,290,17938,63219,64430,263
65226,260,16540,63831,64636,111
65162,436,15568,63366,64441,43
65124,454,15186,62201,63979,32
65356,32,16076,60867,63432,9
65270,65054,17274,60528,63165,65517
64876,65314,15544,60401,63011,65358
64304,200,13830,58877,62547,65174
64028,572,13904,56326,62015,64924
64036,262,15052,54041,61354,64530
64502,282,16058,52511,61010,64308
65006,278,17712,52154,60973,64077
196,184,19720,53467,61358,63833
540,64776,21534,56501,62258,63484
860,63334,23344,61182,63893,63342
1158,62156,23688,1641,402,63473
3102,61226,22270,7125,2177,63904
3054,61472,21610,12072,3591,64545
1194,62352,18910,15568,4522,65029
994,64590,15758,16688,4808,65276
724,670,13258,15300,4385,65037
248,998,11310,11880,3335,64674
65472,822,9768,6779,1842,64727
14,724,10674,963,171,64929
65534,346,12746,61765,64352,65247
65492,65456,15650,58789,63581,65483
65420,64932,17264,57964,63419,168
65518,64782,18872,58951,63644,366
316,65330,19700,61253,64248,352
65480,65176,20056,63825,65029,2
65258,18,19948,1076,382,65280
65192,65290,18434,3572,1066,65012
65280,64972,16198,4545,1239,64915
65284,65272,15360,3939,1051,65011
65082,322,15444,2705,785,65115
65100,332,14816,1305,360,65189
65008,174,14908,65137,65396,65315
64846,12,16036,63703,64997,65529
64766,124,16868,63148,64902,146
64934,65440,17244,63258,64932,233
65180,65390,17494,63700,65029,236
65426,65214,18030,64455,65222,187
65524,70,18120,65472,65489,63
65334,166,17532,868,250,65301
65278,65372,17056,1419,408,65148
65224,65286,16740,1622,453,65164
65274,65192,16186,1446,403,65268
65188,65338,15968,806,213,65381
65282,65328,16000,97,5,65518
65282,138,16502,65091,65393,79
65190,76,16578,64852,65334,41
65124,158,16808,64726,65283,21
65130,65520,17132,64833,65320,65488
65172,65350,17130,65126,65410,65497
65204,65362,17110,65436,65490,65507
65352,65342,16964,140,35,65515
65426,65378,16838,233,47,65523
65442,65360,16770,241,52,65524
65418,65346,16712,177,50,65512
65426,65318,16710,88,18,65518
65438,65326,16706,1,1,65522
65432,65356,16776,65471,65515,2
65462,65252,16824,65473,65504,13
65408,65262,16890,65525,65523,12
65418,65286,16830,77,12,65521
65402,65298,16802,107,39,65503
65438,65282,16776,82,24,65511
65422,65284,16768,46,13,65532
65412,65276,16744,16,65535,65533
65424,65278,16786,65523,65525,65527
65430,65308,16836,65517,65527,65508
65408,65306,16912,65524,65529,65513
65436,65266,16902,16,65529,65519
65458,65260,16886,46,8,65513
65418,65284,16882,75,4,65512
65428,65310,16808,78,10,65513
65428,65320,16776,67,65535,65519
65364,65308,16864,37,65522,65530
65422,65304,16806,13,65534,14
65440,65344,16732,7,5,7
65460,65290,16822,11,7,12
65398,65324,16838,6,5,65532
65404,65338,16832,12,4,12
65380,65320,16898,11,2,22
65416,65336,16878,34,12,65527
65480,65326,16874,47,7,65519
65470,65304,16858,47,65532,65530
65460,65324,16836,32,65529,65523
65464,65332,16850,21,65530,8
65454,65344,16892,28,9,2
65452,65312,16844,37,12,65520
65462,65328,16804,17,18,65533
65430,65282,16878,20,65534,3
65440,65296,16802,23,8,5
65442,65256,16798,35,10,11
65434,65282,16824,45,7,0
65476,65302,16770,50,65533,4
65432,65302,16772,63,13,65534
65406,65338,16754,53,5,65527
65398,65334,16840,45,17,65528
65408,65304,16808,34,5,65534
65454,65278,16768,20,65535,65525
65458,65268,16794,4,65532,65527
65436,65292,16884,5,0,4
65444,65290,16872,27,11,4
65448,65260,16848,43,13,11
65428,65254,16766,56,13,2
65420,65298,16740,51,20,65509
65364,65302,16766,40,8,65514
65390,65338,16802,32,65525,65522
65394,65366,16802,28,65530,65532
65432,65354,16778,18,7,65526
65444,65342,16846,7,65532,65519
65422,65340,16846,23,0,65513
65410,65336,16788,25,9,65521
65430,65358,16738,28,0,65531
65486,65336,16840,24,65533,65524
65488,65302,16786,18,3,0
65420,65330,16772,8,65532,65522
65418,65302,16740,2,65533,65515
65444,65318,16766,3,65530,65531
65424,65348,16798,12,65535,65528
65452,65306,16778,37,9,65535
65420,65276,16814,19,0,65533
65432,65312,16822,35,65534,65511
65458,65278,16866,48,65535,65528
65418,65316,16872,53,7,17
65378,65304,16878,39,65533,7
65400,65326,16842,36,65529,9
65376,65298,16824,27,2,65534
65438,65316,16794,27,65530,65530
65442,65302,16780,16,65530,25
65422,65300,16834,13,4,24
65410,65308,16844,7,0,7
65444,65308,16786,9,65535,5
65464,65348,16878,6,0,13
65448,65302,16798,1,4,13
65486,65322,16780,18,65532,31
65436,65294,16836,31,3,23
65482,65294,16870,26,65535,0
65468,65316,16854,24,65535,65525
65470,65286,16812,26,0,65529
65480,65286,16812,28,4,12
65404,65336,16822,24,3,20
65406,65302,16800,16,2,6
65464,65330,16784,19,6,65526
65428,65324,16762,27,65528,65533
65442,65302,16756,21,2,0
65394,65270,16802,8,65531,21
65420,65338,16776,8,0,11
65412,65332,16782,20,6,65518
65416,65282,16788,26,65528,65513
65428,65286,16866,18,65534,65528
65432,65330,16840,23,1,65535
65460,65330,16880,19,65523,11
65464,65266,16812,13,65526,18
65416,65300,16782,12,65525,4
65424,65288,16834,26,13,65531
65460,65310,16828,23,8,65527
65454,65320,16810,18,8,65527
65410,65316,16784,23,11,3
65426,65340,16830,33,0,12
65462,65322,16848,30,65534,13
65438,65358,16824,24,4,3
65436,65334,16788,34,65533,8
65456,65348,16752,29,65535,11
65446,65354,16814,22,65529,28
65456,65332,16766,13,65533,16
65430,65336,16756,9,65528,65534
65422,65314,16788,17,65520,65529
65456,65290,16804,10,65530,65518
65454,65276,16870,16,65531,65526
65450,65294,16852,29,65531,12
65468,65318,16892,30,2,17
65452,65330,16774,19,65526,11
65444,65326,16806,22,2,65535
65452,65262,16780,31,3,65531
65458,65294,16842,29,3,65535
65414,65284,16796,21,65534,7
65432,65300,16824,22,65529,24
65394,65280,16840,30,65526,16
65434,65308,16854,28,65522,65527
65412,65282,16762,23,65529,65523
65408,65292,16782,28,65528,65523
65436,65298,16842,22,65526,65533
65432,65322,16808,26,65534,10
65394,65312,16872,19,65531,15
65440,65304,16800,26,2,0
65448,65302,16838,18,65532,65530
65430,65348,16848,12,3,65508
65388,65318,16850,17,65525,65517
65422,65352,16822,12,0,65528
65438,65298,16846,13,4,9
65428,65284,16830,20,65533,20
65438,65320,16832,26,65535,19
65438,65326,16840,30,7,9
65470,65340,16816,35,4,2
65446,65364,16774,31,3,65513
65424,65358,16760,35,65535,65514
65420,65354,16770,22,1,65531
65462,65344,16860,19,65533,16
65446,65340,16882,29,0,16
65428,65360,16828,23,8,65533
65406,65340,16828,18,5,65526
65420,65326,16778,19,8,65522
65406,65308,16804,23,5,2
65380,65336,16794,21,65531,19
65364,65338,16806,21,65530,24
65396,65330,16780,20,65531,65530
65434,65314,16792,22,65528,65520
65412,65336,16826,24,65535,65530
65434,65330,16824,18,1,7
65414,65322,16854,21,65531,19
65452,65286,16840,29,9,23
65414,65326,16756,30,65535,0
65418,65312,16746,30,65526,65527
65418,65348,16756,32,65532,1
65436,65280,16728,20,5,6
65432,65290,16812,12,3,30
65392,65326,16834,28,65533,5
65396,65332,16804,27,1,0
65410,65306,16808,28,4,65521
65428,65296,16794,19,5,65533
65420,65326,16776,32,3,12
65418,65314,16788,32,4,10
65436,65346,16796,20,2,23
65436,65322,16808,29,3,4
65424,65294,16838,25,1,1
65418,65334,16750,25,11,6
65432,65342,16732,23,3,12
65458,65294,16766,26,12,11
65478,65296,16816,30,6,8
65430,65344,16780,33,10,65523
65466,65328,16814,25,65535,65528
65460,65318,16766,27,6,65520
65458,65348,16834,34,65535,1
65440,65384,16818,23,65527,10
65410,65332,16786,22,65534,65535
65416,65314,16822,31,65535,2
65442,65280,16776,39,5,65531
65414,65322,16784,41,0,65532
65422,65350,16788,29,65534,9
65420,65364,16834,14,65531,9
65474,65350,16850,25,65532,65519
65458,65312,16880,15,2,3
65452,65314,16916,15,65519,0
65410,65310,16900,28,65532,11
65422,65340,16884,28,65531,22
65420,65300,16834,24,1,15
65430,65308,16810,31,65532,65523
65430,65316,16746,36,5,65533
65460,65330,16776,48,2,65532
65442,65340,16784,41,6,24
65398,65322,16836,28,0,16
65424,65312,16860,26,65528,22
65422,65296,16808,24,4,65529
65392,65298,16798,39,65530,65519
65402,65312,16758,35,14,65529
65394,65328,16776,36,9,22
65414,65346,16710,39,2,22
65442,65386,16722,36,13,6
65428,65358,16658,40,24,65527
65404,65382,16716,22,9,65533
65424,65398,16790,12,65535,8
65444,65382,16830,11,65535,17
65404,65358,16874,26,1,29
65410,65332,16876,30,13,21
65458,65318,16888,31,65532,3
65448,65300,16818,24,65523,6
65424,65326,16718,23,65527,65534
65414,65358,16752,35,65529,14
65474,65334,16764,33,0,65535
65434,65354,16780,18,3,65527
65438,65336,16836,14,2,65533
65424,65334,16842,4,5,65530
65434,65306,16798,14,12,65521
65406,65340,16806,20,6,65532
65422,65348,16820,7,65535,65526
65414,65338,16858,65532,65533,65522
65436,65358,16842,3,65530,6
65460,65332,16842,15,65526,0
65432,65328,16830,18,65528,3
65456,65316,16800,16,65535,15
65480,65324,16770,11,6,19
65458,65354,16728,11,7,18
65410,65374,16794,17,4,7
65464,65386,16786,3,4,65524
65466,65344,16780,65523,6,65531
65448,65300,16774,65523,65534,65526
65424,65308,16766,65526,65531,8
65414,65360,16750,65534,65528,65516
65416,65346,16810,13,65535,65508
65418,65320,16848,14,65531,65515
65440,65350,16794,28,65531,65529
65408,65310,16798,22,65526,65528
65404,65346,16756,17,5,65524
65462,65372,16802,8,65528,2
65428,65352,16748,65535,65531,16
65428,65336,16818,7,4,14
65414,65336,16792,65535,65533,14
65418,65330,16798,65534,65535,12
65390,65338,16774,65535,2,6
65434,65332,16694,65534,65530,5
65422,65310,16622,6,65526,7
65446,65336,16530,65527,65531,65524
65408,65386,16392,65502,13,65521
65386,65380,16390,65471,17,65533
65394,65378,16700,65430,12,65529
65416,65400,17124,65415,4,65535
65446,65374,17422,65469,65533,65516
65532,65278,17502,38,10,65510
65514,65226,17522,127,24,65518
65452,65252,17448,155,10,65517
65450,65274,17246,141,65535,65519
65412,65222,16776,94,65529,65518
65434,65228,16322,58,65513,65510
65408,65224,16124,16,65525,65511
65406,65258,16144,65517,65522,2
65448,65314,16334,65499,65511,7
65462,65340,16604,65529,65529,9
65468,65368,16806,43,17,2
65434,65394,17016,70,31,65515
65456,65432,17140,76,33,65508
65394,65368,17128,49,12,65516
65396,65342,17050,33,3,65533
65402,65338,16888,24,2,65521
65368,65324,16742,5,65526,65526
65378,65344,16636,65527,65518,65519
65406,65334,16566,65517,65522,65520
65476,65342,16634,65520,1,65526
65510,65356,16686,5,12,1
0,65362,16694,9,15,65528
65514,65348,16718,65513,7,65517
65450,65316,16798,65478,65521,65519
65448,65320,16882,65470,65520,65528
65428,65242,16904,65495,65533,65529
65406,65288,16908,65532,4,65534
65428,65308,16882,20,65533,65526
65388,65306,16870,54,9,65514
65424,65340,16916,93,12,65501
65434,65404,16864,105,14,65533
65450,65440,16822,79,29,19
65452,65410,16764,41,15,6
65452,65400,16740,65513,65533,10
65434,65356,16728,65465,65516,9
65430,65314,16674,65448,65514,19
65410,65274,16690,65461,65513,21
65354,65246,16744,65481,65518,7
65376,65194,16792,65514,65518,65535
65436,65226,16916,19,65531,5
65392,65234,16970,63,31,5
65408,65336,16968,83,10,2
65430,65358,16920,84,17,65531
65458,65408,16922,59,22,65521
65438,65416,16828,45,65532,65514
65450,65386,16822,9,65525,65535
65476,65374,16766,65523,65522,13
65444,65380,16706,65496,65517,10
65402,65366,16698,65486,65525,12
65416,65368,16746,65492,65516,65520
65388,65294,16782,65523,65520,65519
65420,65290,16824,9,8,65535
65420,65312,16906,32,7,10
65436,65338,16866,37,13,7
65424,65358,16862,33,14,65523
65466,65336,16888,15,65525,65512
65452,65300,16736,3,65533,65500
65424,65306,16742,65514,65521,65524
65430,65304,16720,65498,65519,9
65452,65270,16726,65483,65514,18
65446,65254,16870,65507,65523,12
65366,65240,16884,6,6,3
65374,65256,16802,31,14,65533
65412,65218,16860,56,19,18
65410,65278,16862,70,6,7
65374,65336,16788,67,14,18
65360,65342,16714,56,14,17
696,996,16768,65408,548,132
278,56828,32767,6586,4475,48
1468,58138,32767,31219,10610,63917
59766,7616,50656,32767,9887,63036
976,7270,15452,6337,4170,64795
65400,3322,13854,4515,2747,64022
64564,64050,17406,208,1508,64809
65160,65206,17084,64956,964,65331
65170,116,17098,64533,777,64
65430,380,17418,64633,586,159
65334,478,16918,64869,416,161
65240,460,16714,64942,336,172
65136,486,16584,65019,302,134
65116,446,16662,65040,255,103
65158,384,16740,65084,235,101
65172,396,16854,65146,196,106
65084,444,16768,65215,160,93
65068,476,16740,65217,140,87
65092,424,16838,65221,136,67
65046,426,16886,65256,113,44
65066,442,16850,65281,91,36
65052,462,16782,65294,97,50
65066,408,16784,65295,98,88
64822,390,16548,65255,93,95
65138,428,16788,65204,115,85
65090,392,16706,65229,102,51
65054,380,16650,65244,76,27
65070,372,16644,65239,52,3
65116,330,16702,65249,62,65522
65136,338,16710,65254,42,65529
65102,358,16818,65259,52,13
65046,370,16820,65276,47,25
65028,538,16180,65239,17,45
64692,1416,12902,63878,65067,83
64440,1858,10766,59848,63714,214
64790,1084,13438,55339,62214,409
65310,65318,18338,53338,61587,512
566,63868,23740,56164,62583,419
134,64718,20010,61164,64211,193
65272,65530,16702,62889,64788,139
65252,65500,16688,62927,64799,135
65298,65396,17110,63035,64818,112
65352,65192,17628,63489,64965,64
65368,65146,17972,64387,65242,21
65310,65326,17292,65239,65497,65515
65280,65468,16942,70,69,65515
65282,65464,16958,174,96,65521
65296,65414,17202,330,158,65535
65264,65356,17238,686,248,65511
65232,65418,17038,1015,329,65515
65216,65492,16724,1141,381,65498
65176,65530,16682,1096,365,65477
65162,65480,16842,1052,341,65450
65190,65480,16828,1108,347,65444
65162,65500,16724,1125,355,65456
65186,65514,16776,1103,325,65473
65192,52,16706,1075,335,65491
65188,68,16590,931,289,65509
65140,56,16544,659,203,65531
65140,78,16510,403,109,65512
65168,106,16554,166,35,65506
65182,68,16660,65522,65496,65511
65206,46,16540,65404,65453,65526
65136,142,16104,65149,65382,65528
65130,162,16288,64596,65228,36
65212,65468,16936,64324,65146,57
65234,65462,16982,64477,65188,31
65170,40,16604,64495,65201,30
65174,34,16758,64308,65152,37
65276,65424,17130,64335,65148,12
65250,65450,17174,64607,65220,4
65240,65464,17060,64916,65307,65535
65320,65328,17526,65242,65412,14
65414,65194,18034,549,170,65515
65318,65340,17400,1542,476,65485
65226,65528,16714,1916,611,65439
65236,65534,16772,1921,612,65442
65246,65492,17026,2007,632,65427
65224,4,16906,2187,676,65410
65170,6,16928,2265,714,65418
65130,98,16610,2234,718,65444
65134,190,16318,1920,608,65435
65146,182,16420,1504,466,65445
65158,118,16582,1228,359,65438
65094,150,16480,1026,288,65441
65078,210,16250,736,221,65473
65080,222,16070,239,43,65516
65090,166,16414,65307,65427,65533
65164,96,16944,65139,65369,0
65224,48,17194,65305,65419,20
65178,44,17092,49,65518,65504
65182,112,16996,266,42,65513
65170,132,16976,402,76,65520
65174,104,17026,537,150,65519
65182,32,17236,741,186,65518
65218,65494,17534,1192,351,65500
65236,65486,17668,1867,566,65449
65246,0,17502,2589,799,65398
65228,88,17204,3160,997,65385
65178,110,17038,3552,1116,65360
65132,226,16918,3823,1219,65368
65082,322,16664,3934,1249,65367
65042,530,16154,3745,1188,65371
65008,618,15986,3173,989,65370
64790,878,14822,1987,563,65400
64972,582,16172,787,182,65435
65016,480,16582,378,25,65467
65042,414,16740,220,65517,65506
65066,400,16800,161,65509,65489
65086,424,16744,146,65502,65500
65100,428,16712,144,65496,65472
65100,414,16738,124,65504,65458
65086,402,16716,120,65489,65480
65096,412,16814,120,65483,65503
65066,412,16784,125,65488,65491
65048,398,16796,126,65476,65496
65036,408,16818,122,65477,65475
65064,382,16794,118,65496,65463
65066,416,16768,98,65504,65491
65038,418,16748,79,65498,65510
65050,412,16800,75,65493,65493
65086,420,16776,82,65504,65523
65104,432,16758,89,65502,65502
65068,428,16826,98,65510,65487
65092,418,16784,104,65495,65509
65078,408,16770,118,65493,65507
65044,454,16660,109,65505,65507
65112,450,16704,97,65509,0
65132,380,16738,102,65512,65520
65110,400,16698,104,65494,65513
65100,432,16768,99,65507,65519
65098,442,16782,114,65496,65533
65092,446,16780,118,65483,10
65116,446,16770,107,65499,21
65104,390,16844,100,65503,1
65114,410,16828,110,65501,65514
65142,436,16794,117,65492,65528
65102,428,16766,112,65493,5
65140,438,16718,117,65487,1
65132,486,16730,175,65475,65524
64980,344,16648,154,65489,65507
65042,444,16702,120,65496,65489
65088,418,16698,113,65490,65521
65068,428,16738,117,65478,65523
65070,428,16794,109,65491,65532
65078,440,16776,111,65481,65530
65098,428,16784,112,65503,65520
65090,418,16772,111,65506,65500
65084,400,16748,99,65506,65519
65124,434,16748,75,65505,65527
65086,444,16752,81,65509,65530
65082,414,16720,77,65515,22
65062,430,16780,55,65511,3
65042,440,16852,32,65481,65519
65078,400,16886,90,65503,65535
65072,452,16634,169,65528,65530
65158,438,16760,110,65517,65528
65128,420,16856,85,65522,65528
65130,430,16776,97,65521,65511
65106,456,16760,103,65517,65504
65076,446,16708,90,65510,65520
65078,450,16722,81,65514,65529
65108,422,16794,68,65517,11
65074,424,16786,70,65514,65527
65108,470,16768,55,65509,65509
65094,476,16808,57,65522,65499
65102,450,16746,72,65523,65503
65114,404,16762,62,65518,65491
65134,462,16734,55,65513,65516
65128,466,16664,47,65530,7
65112,466,16742,39,7,65532
65144,456,16712,21,6,65512
65128,440,16774,3,0,65516
65096,422,16744,19,65527,65510
65098,438,16798,4,6,65519
65102,446,16714,2,8,65533
65112,458,16700,6,65527,65534
65108,474,16712,25,3,65531
65134,474,16768,26,65528,65534
65072,492,16832,23,65527,65528
65112,482,16822,27,65533,65510
65098,446,16810,22,4,65526
65126,450,16808,6,65524,9
65162,436,16770,27,65528,14
65146,422,16754,28,65524,16
65104,408,16818,27,65532,65531
65100,406,16768,32,65518,65514
65100,428,16742,34,65527,65508
65068,436,16768,29,65527,65520
65104,420,16754,18,65529,4
65098,482,16754,29,65532,24
65118,454,16736,27,65526,27
65078,472,16738,18,7,65524
65078,414,16752,4,65531,65509
65100,412,16756,9,65532,65509
65120,414,16742,65531,8,65524
65048,414,16758,65533,2,9
65084,456,16788,1,31,6
65096,484,16754,9,4,65531
65096,452,16768,2,21,65528
65052,452,16782,65526,8,65512
65084,438,16830,65535,65530,65533
65070,460,16812,6,12,65528
65080,460,16870,65526,2,15
65084,428,16840,65532,18,20
65066,418,16736,4,13,13
65130,410,16682,65528,10,65529
65104,416,16748,0,65531,65520
65112,426,16670,8,18,65519
65082,450,16748,0,65532,11
65134,426,16786,65535,11,15
65096,440,16774,6,29,8
65096,470,16880,2,12,12
65092,418,16850,65530,21,65528
65070,448,16844,65531,7,65508
65106,458,16792,65530,11,65509
65094,448,16828,65529,2,65530
65144,456,16838,65530,7,7
65092,444,16790,12,8,18
65092,438,16804,9,0,17
65062,428,16740,1,5,9
65044,418,16812,3,8,65535
65108,414,16816,65530,65535,65517
65104,438,16838,65522,65522,65515
65132,456,16818,5,7,65530
65118,468,16810,16,65532,3
65118,438,16776,11,65531,8
65106,414,16766,12,65533,12
65112,434,16722,11,6,5
65106,426,16736,6,65527,65523
65102,450,16716,65534,15,65517
65088,402,16692,65534,3,65518
65116,466,16780,65524,20,65522
65084,484,16768,65520,9,65526
65100,508,16766,65529,17,21
65110,466,16740,65529,18,15
65134,432,16686,65516,18,6
65084,456,16690,65518,15,65528
65108,454,16722,65514,65535,65529
65116,450,16772,65512,18,65515
65138,448,16760,65508,17,65528
65104,420,16730,65515,65534,65533
65122,426,16804,65512,4,17
65132,490,16790,65509,20,26
65076,450,16748,65518,6,31
65080,476,16788,65512,16,14
65086,490,16756,65511,4,1
65060,440,16774,65507,11,1
65066,458,16792,65516,7,1
65088,432,16768,65515,65530,15
65108,438,16758,65520,11,29
65074,432,16752,65523,18,12
65056,390,16810,65519,2,7
65078,454,16792,65509,5,0
65138,486,16784,65521,12,3
65118,448,16772,65514,14,65521
65066,396,16732,65519,15,65529
65098,428,16752,65531,5,65532
65114,408,16744,2,0,65528
65096,414,16758,3,65524,18
65076,440,16756,4,65528,13
65102,430,16762,6,65534,0
65110,402,16782,7,65529,65524
65092,444,16834,5,65533,65513
65074,436,16826,14,65525,65501
65086,428,16768,5,65530,2
65088,446,16712,4,65533,10
65084,420,16682,9,65528,65535
65092,442,16772,17,65532,65527
65114,428,16796,15,65530,65533
65074,442,16754,18,1,65514
65058,444,16764,18,9,65527
65100,418,16770,9,8,1
65102,408,16768,9,2,13
65122,444,16800,5,8,22
65102,480,16732,3,65532,23
65086,468,16686,2,10,0
65084,426,16720,13,1,2
65074,464,16784,65533,65534,65526
65084,440,16826,65531,65528,65516
65098,446,16736,65532,65531,65505
65134,436,16730,65514,13,5
65076,480,16682,65503,16,16
65102,494,16744,65492,26,31
65102,450,16770,65497,18,47
65068,424,16754,65487,23,26
65080,426,16788,65486,17,4
65084,414,16776,65492,13,2
65064,424,16798,65490,18,65524
65062,404,16732,65491,3,65513
65104,424,16686,65494,16,15
65082,466,16754,65494,33,8
65096,440,16760,65506,21,65516
65104,454,16752,65517,6,65521
65118,468,16702,65530,7,65504
65102,458,16754,65532,65524,65492
65102,442,16756,11,9,65527
65100,492,16752,20,65531,65535
65126,448,16772,21,7,65520
65114,434,16760,21,2,65512
65114,398,16756,29,8,65516
65126,432,16784,8,65533,65508
65104,418,16760,15,0,7
65112,454,16760,9,1,15
65078,450,16790,4,1,11
65094,420,16750,20,65532,2
65050,432,16710,20,65527,9
64956,404,16696,65535,3,65520
65180,482,16840,65529,1,14
65156,480,16770,6,4,8
65110,442,16788,11,65526,21
65136,430,16828,8,65524,31
65080,460,16738,14,65527,25
65082,456,16748,12,65535,65532
65080,428,16730,6,65535,5
65088,426,16762,65534,15,4
65106,408,16834,65535,23,22
65084,404,16770,65519,35,10
65120,454,16742,65516,26,13
65098,464,16728,65505,13,65530
65100,420,16754,65506,25,0
65116,422,16800,65502,10,65517
65118,428,16786,65501,18,65527
65064,398,16732,65489,65534,12
65058,408,16780,65498,65535,4
65082,402,16774,65512,8,65517
65080,440,16816,65520,19,65526
65098,420,16808,65529,15,65516
65152,412,16782,65531,13,65528
65112,382,16734,0,16,0
65182,472,16810,3,1,65514
65096,488,16802,7,4,65514
65058,434,16690,11,65534,65504
65072,460,16716,16,1,65487
65064,464,16726,29,65529,65499
65076,440,16730,19,3,65528
65092,440,16708,24,12,65518
65130,460,16770,21,0,65507
65114,454,16764,26,65534,65521
65106,444,16762,30,1,65516
65124,418,16720,25,65531,65516
65122,422,16698,27,12,65521
65072,394,16766,16,11,65509
65080,400,16786,10,9,65508
65076,418,16784,17,2,65508
65088,400,16782,13,65531,65528
65074,434,16736,11,65527,65524
65098,430,16752,4,65532,65521
65078,394,16682,16,65533,65509
65104,412,16746,14,9,65516
65090,448,16792,65534,5,65522
65080,448,16816,65528,15,65535
65086,452,16808,9,13,65518
65094,442,16804,8,6,65533
65088,404,16692,65535,65532,65506
65082,408,16754,65531,7,65503
65072,438,16762,12,9,65509
65082,428,16802,2,1,65509
